"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006H09S","1992","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","","","","","       119","T","       119","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0304, ","","","","","","","","","","","","","","","","","","","","","","","    5141.4","4","    5141.4"," ","    859.1"," ,T","","","","","",""
"USS0006H09S","1993","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","","","","","       151","T","       151","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1073.0"," ,T","","","","","",""
"USS0006H09S","1994","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","","","","","       117","T","       117","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    804.0"," ,T","","","","","",""
"USS0006H09S","1995","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      1.9","","       1.9","T","       145","T","       145","T","         7","T","","","        17","T","       264","T","        81","T","        52","T","         0","T","  -23.1","T,0215, ","","","  63.5"," ,T,0508, ","   28.9","T,0729, ","-1.1","T,0919","-6.8","T,0920","-6.8","T,0920","-6.8","T,0920","-9.5","T,0921","-0.4","T,0701","-2.5","T,0611","-4.5","T,0607","-7.5","T,0504","-10.5","T,0501","    5922.7","7","    5922.7","T","   1309.5"," ,T","      2.11","T","      8.53","T","     -4.32","T"
"USS0006H09S","1996","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      1.6","","       1.6","T","       152","T","       152","T","         8","T","","","        24","T","       239","T","        94","T","        70","T","         0","T","  -28.2","T,1217, ","","","  45.7"," ,T,1205, ","   28.3","T,0703, ","-1.3","T,0805","-2.7","T,0917","-5.0","T,0925","-9.3","T,0926","-9.3","T,0926","-0.4","T,0629","-2.6","T,0602","-5.4","T,0505","-14.0","T,0429","-14.0","T,0429","    5767.0","0","    5767.0","T","   1354.7"," ,T","      1.98","T","      8.48","T","     -4.53","T"
"USS0006H09S","1997","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      1.0","","       1.0","T","       160","T","       160","T","         7","T","","","        31","T","       235","T","       103","T","        51","T","         0","T","  -27.7","T,0112, ","","","  33.0"," ,T,0919,+","   27.8","T,0716, ","-1.2","T,0923","-2.6","T,0928","-4.6","T,1008","-9.5","T,1012","-9.5","T,1012","-1.4","T,0713","-2.7","T,0527","-5.0","T,0512","-10.1","T,0503","-10.1","T,0503","    5902.6","6","    5902.6","T","   1020.9"," ,T","      1.85","T","      8.45","T","     -4.75","T"
"USS0006H09S","1998","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      5.7","","       5.7","T","       165","T","       165","T","         2","T","","","        20","T","       246","T","        87","T","        61","T","         0","T","  -28.4","T,1223, ","","","  35.6"," ,T,0117, ","   29.6","T,0720, ","-1.0","T,0922","-5.5","T,1004","-5.5","T,1004","-6.7","T,1005","-9.7","T,1104","-1.0","T,0620","-2.7","T,0615","-5.8","T,0512","-7.8","T,0427","-8.9","T,0419","    5951.0","0","    5951.0","T","   1044.0"," ,T","      2.48","T","      8.86","T","     -3.91","T"
"USS0006H09S","1999","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      2.1","","       2.1","T","       176","T","       176","T","         1","T","","","        15","T","       252","T","        88","T","        45","T","         0","T","  -20.5","T,0211, ","","","  25.4"," ,T,0606, ","   28.4","T,0706, ","-1.0","T,0904","-2.9","T,0912","-4.6","T,0927","-10.2","T,0928","-10.2","T,0928","-0.5","T,0612","-3.3","T,0605","-7.9","T,0517","-7.9","T,0517","-10.4","T,0511","    5719.2","2","    5719.2","T","    990.8"," ,T","      2.41","T","      8.92","T","     -4.11","T"
"USS0006H09S","2000","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     14.5","","      14.5","T","       160","T","       160","T","         4","T","","","        15","T","       244","T","        88","T","        79","T","         0","T","  -22.5","T,1117,+","","","  27.9"," ,T,1210,+","   29.9","T,0801, ","-0.3","T,0906","-2.2","T,0919","-4.8","T,0920","-6.7","T,0923","-16.5","T,1102","-0.1","T,0628","-3.2","T,0617","-11.9","T,0513","-11.9","T,0513","-11.9","T,0513","    5506.6","6","    5506.6","T","    998.5"," ,T","      2.84","T","      9.46","T","     -3.77","T"
"USS0006H09S","2001","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     17.1","","      17.1","T","       133","T","       133","T","         2","T","","","        10","T","       230","T","        90","T","        81","T","         0","T","  -26.1","T,0209, ","","","  30.5"," ,T,1206, ","   30.4","T,0704, ","-2.2","T,0906","-2.2","T,0906","-4.7","T,0908","-8.5","T,1005","-10.2","T,1015","-0.6","T,0615","-3.5","T,0614","-7.6","T,0613","-7.6","T,0613","-8.9","T,0521","    5733.5","5","    5733.5","T","    749.8"," ,T","      3.28","T","      9.97","T","     -3.42","T"
"USS0006H09S","2002","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     17.6","","      17.6","T","       138","T","       138","T","         0","T","","","        33","T","       244","T","       100","T","        80","T","         0","T","  -27.7","T,0225, ","","","  22.9"," ,T,1108, ","   31.1","T,0714, ","-0.3","T,0813","-2.9","T,0921","-7.1","T,1012","-7.1","T,1012","-15.1","T,1029","-1.7","T,0612","-3.0","T,0611","-4.4","T,0524","-6.7","T,0523","-12.0","T,0509","    5545.1","1","    5545.1","T","    676.4"," ,T","      2.31","T","      9.01","T","     -4.40","T"
"USS0006H09S","2003","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     27.4","","      27.4","T","       169","T","       169","T","         4","T","","","        16","T","       229","T","        94","T","        67","T","         0","T","  -28.2","T,0206, ","","","  40.6"," ,T,0318, ","   29.9","T,0713, ","-1.7","T,0912","-5.2","T,0913","-5.2","T,0913","-8.2","T,0918","-9.3","T,1024","-0.1","T,0626","-3.9","T,0607","-6.6","T,0520","-6.9","T,0519","-11.0","T,0408","    5762.7","7","    5762.7","T","   1097.8"," ,T","      2.92","T","      9.33","T","     -3.49","T"
"USS0006H09S","2004","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      2.2","","       2.2","T","       153","T","       153","T","         3","T","      200","","        22","T","       246","T","        72","T","        52","T","         0","T","  -27.5","T,0211, ","  1651"," ,T,0305,+","  25.4"," ,T,1209,+","   30.2","T,0713, ","-0.1","T,0824","-4.4","T,0915","-4.4","T,0915","-7.1","T,1029","-11.0","T,1031","-2.2","T,0622","-2.2","T,0622","-4.7","T,0530","-7.9","T,0514","-10.3","T,0423","    5501.1","1","    5501.1","T","    978.6"," ,T","      2.55","T","      9.19","T","     -4.10","T"
"USS0006H09S","2005","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","","","","","       149","T","       149","T","         9","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0901, ","","","","","","","","","","","","","","","","","","","","","","","    5754.4","4","    5754.4","T","   1215.0"," ,T","","","","","",""
"USS0006H09S","2006","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","","","","","       149","T","       149","T","         5","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1114,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1049.8"," ,T","","","","","",""
"USS0006H09S","2007","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     15.3","","      15.3","T","       142","T","       142","T","         5","T","      211","","        26","T","       231","T","        79","T","        85","T","         0","T","  -27.4","T,0201, ","  1676"," ,T,0227, ","  30.5"," ,T,1130, ","   29.8","T,0702, ","0.0","T,0910","-3.0","T,0924","-4.5","T,1006","-13.7","T,1021","-13.7","T,1021","-0.2","T,0613","-5.7","T,0608","-5.7","T,0608","-7.4","T,0504","-8.9","T,0419","    5568.1","1","    5568.1","T","    914.3"," ,T","      3.61","T","     10.39","T","     -3.16","T"
"USS0006H09S","2008","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      7.6","","       7.6","T","       158","T","       158","T","         4","T","      224","","        32","T","       247","T","        94","T","        64","T","         0","T","  -23.6","T,0116, ","  2692"," ,T,0411, ","  38.1"," ,T,0410, ","   29.3","T,0725, ","-0.7","T,0816","-3.2","T,0902","-8.7","T,1012","-8.7","T,1012","-9.8","T,1013","-0.9","T,0613","-2.7","T,0612","-4.6","T,0611","-11.7","T,0503","-11.7","T,0503","    5895.4","4","    5895.4","T","   1151.4"," ,T","      1.97","T","      8.78","T","     -4.83","T"
"USS0006H09S","2009","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      1.4","","       1.4","T","       156","T","       156","T","         6","T","      239","","        19","T","       238","T","        82","T","        67","T","         0","T","  -27.0","T,0104, ","  2362"," ,T,0404, ","  43.2"," ,T,1213, ","   28.9","T,0822, ","-0.9","T,0815","-6.6","T,0921","-6.6","T,0921","-6.7","T,0922","-10.7","T,1001","-0.2","T,0611","-2.7","T,0527","-6.5","T,0509","-7.6","T,0427","-16.9","T,0406","    5533.8","8","    5533.8","T","   1163.6"," ,T","      2.37","T","      9.22","T","     -4.49","T"
"USS0006H09S","2010","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      0.6","","       0.6","T","       161","T","       161","T","        13","T","","","        21","T","       236","T","        84","T","        79","T","         0","T","  -27.8","T,1231, ","","","  40.6"," ,T,1219, ","   28.7","T,0726, ","-0.2","T,0824","-2.2","T,1011","-7.6","T,1025","-7.6","T,1025","-9.1","T,1026","-2.2","T,0617","-2.2","T,0617","-5.2","T,0530","-9.1","T,0525","-9.1","T,0525","    5949.4","4","    5949.4","T","   1313.9"," ,T","      2.70","T","      9.80","T","     -4.40","T"
"USS0006H09S","2011","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      2.4","","       2.4","T","       161","T","       161","T","         4","T","      255","","        18","T","       241","T","        86","T","        69","T","         0","T","  -29.2","T,0209,+","  2515"," ,T,0429,+","  40.6"," ,T,0418, ","   28.0","T,0824, ","-0.2","T,0909","-2.4","T,0921","-6.2","T,1006","-7.9","T,1007","-13.7","T,1026","0.0","T,0621","-3.6","T,0617","-5.0","T,0610","-8.9","T,0505","-8.9","T,0505","    5733.7","7","    5733.7","T","   1190.0"," ,T","      2.19","T","      8.95","T","     -4.57","T"
"USS0006H09S","2012","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     21.8","","      21.8","T","       117","T","       117","T","         2","T","      196","","        15","T","       222","T","        71","T","        93","T","         0","T","  -24.1","T,1209, ","  1702"," ,T,0229, ","  30.5"," ,T,0221, ","   30.6","T,0624, ","-0.1","T,0908","-6.7","T,1003","-6.7","T,1003","-6.7","T,1003","-10.1","T,1006","-3.9","T,0611","-3.9","T,0611","-5.5","T,0508","-8.0","T,0429","-9.4","T,0428","    5294.7","7","    5294.7","T","    699.3"," ,T","      4.23","T","     11.33","T","     -2.87","T"
"USS0006H09S","2013","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     12.4","","      12.4","T","       139","T","       139","T","         3","T","      236","","        37","T","       241","T","        82","T","        86","T","         0","T","  -30.5","T,1204, ","  1880"," ,T,0417, ","  27.9"," ,T,0416,+","   29.7","T,0711, ","-0.1","T,0918","-2.3","T,0926","-4.6","T,0927","-9.3","T,1004","-9.3","T,1004","-1.4","T,0623","-4.0","T,0521","-7.0","T,0503","-7.0","T,0503","-17.2","T,0502","    5529.9","9","    5529.9","T","    861.2"," ,T","      2.52","T","      9.25","T","     -4.21","T"
"USS0006H09S","2014","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      5.7","","       5.7","T","       147","T","       147","T","         4","T","      220","","        20","T","       214","T","        95","T","        49","T","         0","T","  -30.2","T,1230, ","  2210"," ,T,0402, ","  50.8"," ,T,0511, ","   28.3","T,0723, ","-4.3","T,0911","-4.3","T,0911","-6.2","T,0912","-8.7","T,1027","-21.8","T,1111","-1.4","T,0619","-2.6","T,0615","-8.2","T,0514","-8.2","T,0514","-10.7","T,0513","    5805.3","3","    5805.3","T","   1146.5"," ,T","      2.42","T","      8.20","T","     -3.36","T"
"USS0006H09S","2015","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      0.6","","       0.6","T","       126","T","       126","T","         3","T","      219","","        20","T","       216","T","        76","T","        60","T","         0","T","  -24.3","T,1226, ","  1727"," ,T,0303, ","  50.8"," ,T,0418, ","   27.6","T,0630, ","-2.2","T,0819","-2.2","T,0819","-4.5","T,1027","-8.2","T,1105","-11.3","T,1106","-0.4","T,0530","-2.6","T,0517","-9.2","T,0511","-9.2","T,0511","-9.2","T,0511","    5392.6","6","    5392.6","T","    899.6"," ,T","      3.39","T","      9.38","T","     -2.60","T"
"USS0006H09S","2016","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","","","","","       132","T","       132","T","         4","T","      217","","","","","","","","","","","","","","  1854"," ,T,0417,+","  50.8"," ,T,1216, ","","","","","","","","","","","","","","","","","","","","","","","    5663.1","1","    5663.1"," ","   1034.3"," ,T","","","","","",""
"USS0006H09S","2017","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      4.7","","       4.7","T","       126","T","       126","T","         7","T","      233","","        12","T","       233","T","        70","T","        79","T","         0","T","  -30.0","T,0106,+","  2286"," ,T,0111, ","  55.9"," ,T,0111, ","   28.0","T,0709,+","-2.1","T,0916","-2.4","T,0919","-5.5","T,0926","-7.6","T,1002","-11.6","T,1009","-0.2","T,0630","-2.7","T,0528","-4.9","T,0523","-7.6","T,0520","-13.4","T,0430","","","","","   1090.4"," ,T","      3.26","T","      9.25","T","     -2.73","T"
"USS0006H09S","2018","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     17.0","","      17.0","T","       134","T","       134","T","         3","T","      225","","        22","T","       222","T","       103","T","        87","T","         0","T","  -27.0","T,1231, ","  1600"," ,T,0219, ","  33.0"," ,T,1124, ","   28.9","T,0720,+","-1.0","T,0920","-4.5","T,0925","-4.5","T,0925","-8.7","T,1010","-9.6","T,1013","0.0","T,0701","-2.4","T,0611","-5.9","T,0501","-8.7","T,0425","-9.6","T,0424","    5470.8","8","    5470.8","T","    790.2"," ,T","      2.92","T","      9.10","T","     -3.26","T"
"USS0006H09S","2019","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      2.8","","       2.8","T","       135","T","       135","T","         6","T","      249","","        24","T","       239","T","       109","T","        70","T","         0","T","  -26.7","T,0101, ","  2667"," ,T,0313, ","  38.1"," ,T,0429, ","   27.6","T,0902, ","-1.3","T,0913","-2.6","T,0921","-4.4","T,1002","-6.7","T,1005","-9.0","T,1009","0.0","T,0622","-2.5","T,0610","-6.4","T,0522","-7.4","T,0510","-10.9","T,0502","    5932.9","9","    5932.9","T","   1113.6"," ,T","      2.04","T","      7.97","T","     -3.90","T"
"USS0006H09S","2020","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     10.1","","      10.1","T","       121","T","       121","T","         1","T","      231","","        22","T","       228","T","       102","T","        83","T","         0","T","  -25.0","T,0220,+","  1956"," ,T,0328, ","  30.5"," ,T,0415, ","   28.5","T,0818, ","-0.6","T,0901","-7.6","T,0908","-7.6","T,0908","-7.6","T,0908","-12.3","T,1022","0.0","T,0701","-4.1","T,0525","-5.0","T,0510","-8.0","T,0508","-16.6","T,0417","    5795.1","1","    5795.1","T","    801.4"," ,T","      2.87","T","      9.21","T","     -3.48","T"
"USS0006H09S","2021","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","     20.0","","      20.0","T","       147","T","       147","T","         5","T","      232","","        15","T","       219","T","       101","T","        81","T","         0","T","  -24.5","T,0214, ","  1778"," ,T,0314, ","  45.7"," ,T,1209, ","   29.8","T,0709, ","-0.9","T,0919","-3.8","T,0920","-5.6","T,0921","-8.8","T,1012","-11.5","T,1117","-1.8","T,0611","-3.0","T,0525","-6.0","T,0512","-7.0","T,0510","-17.1","T,0421","    5637.9","9","    5637.9","T","   1006.1"," ,T","      3.05","T","      9.13","T","     -3.03","T"
"USS0006H09S","2022","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      9.9","","       9.9","T","       159","T","       159","T","         1","T","      225","","        32","T","       234","T","       110","T","        76","T","         0","T","  -29.3","T,1222, ","  1753"," ,T,0309, ","  38.1"," ,T,0105, ","   27.9","T,0905,+","0.0","T,0910","-2.2","T,1005","-5.4","T,1016","-9.2","T,1023","-9.2","T,1023","-2.7","T,0621","-2.7","T,0621","-5.0","T,0525","-7.1","T,0522","-11.8","T,0521","    5717.4","4","    5717.4","T","    911.5"," ,T","      2.04","T","      8.20","T","     -4.12","T"
"USS0006H09S","2023","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      8.1","","       8.1","T","       130","T","       130","T","         4","T","      237","","        23","T","       207","T","       108","T","        48","T","         0","T","  -30.7","T,0131, ","  2565"," ,T,0404, ","  40.6"," ,T,0110, ","   29.0","T,0717, ","-1.5","T,0922","-2.2","T,1007","-5.4","T,1012","-8.2","T,1013","-14.0","T,1026","-0.9","T,0528","-4.8","T,0508","-4.8","T,0508","-9.3","T,0428","-9.3","T,0428","    6033.4","4","    6033.4","T","    917.2"," ,T","      2.10","T","      8.10","T","     -3.91","T"
"USS0006H09S","2024","41.16","-106.93","2819.4","WEBBER SPRINGS, WY US","      7.0","","       7.0","T","       168","T","       168","T","         4","T","      221","","        12","T","       222","T","        92","T","        68","T","         0","T","  -29.6","T,0115, ","  2007"," ,T,0330, ","  27.9"," ,T,0220, ","   28.8","T,0802, ","-2.5","T,0913","-2.5","T,0913","-5.1","T,1029","-8.8","T,1030","-9.2","T,1104","-3.0","T,0618","-3.0","T,0618","-7.6","T,0524","-7.6","T,0524","-12.0","T,0504","    5675.8","8","    5675.8","T","   1010.0"," ,T","      3.09","T","      9.12","T","     -2.95","T"
