"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00155559","1984","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","        68","0","        66","0","        15","0","","","","","         3"," ","         5"," ","","","","","  58.4"," ,0,1029, ","   1190.0"," ,0","",""
"USC00155559","1985","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","         7"," ","         4"," ","","","","","","","","","",""
"USC00155559","1986","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","","","        15"," ","","","","","","","","","",""
"USC00155559","1987","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","",""
"USC00155559","1990","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","        67","0","        59","0","        20","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,1106, ","   1369.6"," ,0","        0"," ,0"
"USC00155559","1991","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00155559","1994","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","        48","0","        47","0","        19","0","","","","","","","","","","","","","  53.3"," ,0,0507, ","   1122.8"," ,0","",""
"USC00155559","1996","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","        67","0","        67","0","        21","0","        0","","         1","0","","","","","     0"," ,0,1231,+","   152"," ,0,0320, ","  76.2"," ,0,0714, ","   1336.5"," ,0","      152"," ,0"
"USC00155559","1997","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00155559","1998","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","        62","0","        61","0","        13","0","","","         1","0","","","","","","","   203"," ,0,0204, ","  53.3"," ,0,0107, ","   1005.2"," ,0","      218"," ,0"
"USC00155559","1999","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","         3"," ","         2"," ","","","","","","","","","",""
"USC00155559","2000","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","         5","0","","","","","","","    64"," ,0,1231,+","","","   1146.0"," ,0","      271"," ,0"
"USC00155559","2001","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","         3","0","","","","","","","   127"," ,0,0120, ","","","","","      228"," ,0"
"USC00155559","2004","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","        0","","         2","0","","","","","     0"," ,0,1231,+","    51"," ,0,0109, ","","","   1397.9"," ,0","       76"," ,0"
"USC00155559","2006","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","       141","0","        96","0","        12","0","        0","","         2","0","","","","","     0"," ,0,1231,+","    51"," ,0,0204, "," 106.9"," ,0,0923, ","   1298.1"," ,0","       89"," ,0"
"USC00155559","2008","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00155559","2011","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","       146","7","       104","7","        20","7","","","","","         1"," ","","","","","","","  55.9"," ,7,0412, ","   1636.5"," ,7","",""
"USC00155559","2013","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00155559","2015","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","         7"," ","","","","","","","","","","","",""
"USC00155559","2016","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","",""
"USC00155559","2017","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
