"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012M23S","1982","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","       152","T","       152","T","        16","T","","","","","","","","","","","","","","","","","  91.4"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1524.3"," ,T","","","","","",""
"USS0012M23S","1983","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","       156","T","       156","T","        16","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1456.6"," ,T","","","","","",""
"USS0012M23S","1984","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","       126","T","       126","T","        10","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0910,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1060.2"," ,T","","","","","",""
"USS0012M23S","1985","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","       116","T","       116","T","         8","T","","","","","","","","","","","","","","","","","  58.4"," ,T,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1022.2"," ,T","","","","","",""
"USS0012M23S","1986","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","       109","T","       109","T","        10","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0924,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    915.5"," ,T","","","","","",""
"USS0012M23S","1987","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","       116","T","       116","T","         8","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    981.2"," ,T","","","","","",""
"USS0012M23S","1988","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","       106","T","       106","T","         5","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1221,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    791.1"," ,T","","","","","",""
"USS0012M23S","1989","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","        68","T","        68","T","         6","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    576.1"," ,T","","","","","",""
"USS0012M23S","1990","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","        99","T","        99","T","         8","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    803.5"," ,T","","","","","",""
"USS0012M23S","1991","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","        96","T","        96","T","         5","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    732.4"," ,T","","","","","",""
"USS0012M23S","1992","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","       127","T","       127","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    935.5"," ,T","","","","","",""
"USS0012M23S","1993","37.57","-112.84","2987.0","MIDWAY VALLEY, UT US","","","","","       114","T","       114","T","        11","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0219,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1121.4"," ,T","","","","","",""
