"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354403","1928","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        87","6","        48","6","         1","6","       67","","        12","6","","","","","","","","","","","         4"," ","","","","","   330"," ,6,0123,+","    76"," ,6,1225, ","  45.2"," ,6,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    394.3"," ,6","      579"," ,6","","","","","",""
"USC00354403","1929","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        62","6","        38","6","         2","6","       64","","        10","6","","","","","","","","","","","         4"," ","","","","","   457"," ,6,0121,+","   254"," ,6,0118, ","  51.1"," ,6,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    384.8"," ,6","      678"," ,6","","","","","",""
"USC00354403","1930","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        78","6","        37","6","         0","6","       47","","        17","6","","","","","","","","","","","         5"," ","","","","","   432"," ,6,0115, ","   279"," ,6,1115, ","  24.1"," ,6,1115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    269.7"," ,6","     1230"," ,6","","","","","",""
"USC00354403","1931","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        75","6","        37","6","         1","6","       72","","        15","6","","","","","","","","","","","         3"," ","","","","","   305"," ,6,1229,+","   152"," ,6,1227,+","  33.8"," ,6,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    334.9"," ,6","      938"," ,6","","","","","",""
"USC00354403","1932","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        97","6","        47","6","         0","6","       96","","        22","6","","","","","","","","","","","         4"," ","","","","","   610"," ,6,0205, ","   203"," ,6,0116, ","  18.8"," ,6,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    382.4"," ,6","     2037"," ,6","","","","","",""
"USC00354403","1933","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        92","6","        46","6","         1","6","       91","","        24","6","","","","","","","","","","","         1"," ","","","","","   660"," ,6,0130,+","   165"," ,6,0417, ","  26.4"," ,6,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    353.1"," ,6","     1762"," ,6","","","","","",""
"USC00354403","1934","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        89","6","        54","6","         1","6","       24","","        10","6","","","","","","","","","","","         3"," ","","","","","   127"," ,6,1227,+","   127"," ,6,1226, ","  31.0"," ,6,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    413.8"," ,6","      425"," ,6","","","","","",""
"USC00354403","1935","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        89","6","        46","6","         0","6","","","        24","6","","","","","","","","","","","         1"," ","","","","","","","   178"," ,6,0113, ","  20.6"," ,6,0407, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    329.4"," ,6","     2047"," ,6","","","","","",""
"USC00354403","1936","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        85","6","        39","6","         1","6","","","        17","6","","","","","","","","","","","         1"," ","","","","","","","   229"," ,6,1226, ","  25.9"," ,6,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    386.8"," ,6","     1344"," ,6","","","","","",""
"USC00354403","1937","42.09454","-121.90211","1258.2","KENO, OR US","","","","","       109","6","        60","6","         5","6","","","        22","6","","","","","","","","","","","         1"," ","","","","","","","   216"," ,6,1224, ","  47.8"," ,6,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    670.8"," ,6","     1622"," ,6","","","","","",""
"USC00354403","1938","42.09454","-121.90211","1258.2","KENO, OR US","","","","","        93","6","        54","6","         0","6","","","","","","","","","","","","","","","         8"," ","","","","","","","","","  21.6"," ,6,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    475.0"," ,6","","","","","","","",""
"USC00354403","1939","42.09454","-121.90211","1258.2","KENO, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00354403","1940","42.09454","-121.90211","1258.2","KENO, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
