"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424947","1978","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00424947","1979","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    175.9","","     175.9","0","        48","0","        37","0","         0","0","","","","","        21","0","       185","0","        41","0","       150","0","        20","0","","","         6"," ","  -26.7","0,0130, ","","","","","  17.3"," ,0,0608, ","   33.9","0,0629, ","-1.1","0,1020","-5.0","0,1021","-5.0","0,1021","-13.3","0,1031","-13.3","0,1031","0.0","0,0619","-2.8","0,0512","-4.4","0,0422","-6.7","0,0404","-8.9","0,0402","","","","","    254.3"," ,0","","","      7.16","0","     15.16","0","     -0.85","0"
"USC00424947","1980","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    194.6","","     194.6","0","        59","0","        43","0","         1","0","","","","","         1","0","       183","0","        12","0","       135","0","        19","0","","","        15"," ","  -17.8","0,0105, ","","","","","  31.8"," ,0,0824, ","   34.4","0,0801,+","0.0","0,0923","-3.9","0,1018","-6.1","0,1023","-6.7","0,1025","-8.9","0,1028","-4.4","0,0526","-4.4","0,0526","-4.4","0,0526","-6.7","0,0414","-8.9","0,0413","    3918.7","7","    3918.7","0","    348.9"," ,0","","","      8.15","0","     15.96","0","      0.33","0"
"USC00424947","1981","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    212.1","","     212.1","0","        63","0","        45","0","         3","0","","","        19","0","         1","0","       182","0","        10","0","       136","0","        16","0","","","        35"," ","  -17.8","0,0211, ","","","   152"," ,0,1129, ","  41.9"," ,0,1005, ","   36.1","0,0626, ","-1.7","0,1009","-3.3","0,1016","-5.0","0,1025","-10.0","0,1031","-10.0","0,1031","-2.2","0,0615","-2.2","0,0615","-4.4","0,0509","-7.8","0,0405","-8.9","0,0331","    3542.4","4","    3542.4","0","    458.0"," ,0","     1003"," ,0","      8.93","0","     16.89","0","      0.97","0"
"USC00424947","1982","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    155.0","","     155.0","0","        65","0","        41","0","         4","0","","","        16","0","         9","0","       197","0","        27","0","       124","0","        12","0","         1"," ","        32"," ","  -26.7","0,0107, ","","","   152"," ,0,1223,+","  36.8"," ,0,0915, ","   34.4","0,0723, ","0.0","0,0914","-2.2","0,1002","-4.4","0,1006","-6.7","0,1009","-9.4","0,1028","0.0","0,0606","-5.0","0,0506","-5.0","0,0506","-8.9","0,0421","-8.9","0,0421","    3823.0","0","    3823.0","0","    449.7"," ,0","     1216"," ,0","      7.12","0","     14.74","0","     -0.49","0"
"USC00424947","1983","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    155.6","","     155.6","0","        78","0","        61","0","         2","0","","","        24","0","         3","0","       189","0","        22","0","       123","0","         7","0","         2"," ","        28"," ","  -18.3","0,1229,+","","","   152"," ,0,1215,+","  27.9"," ,0,1108, ","   33.3","0,0707, ","-3.3","0,0920","-3.3","0,0920","-8.9","0,1109","-8.9","0,1109","-8.9","0,1109","-0.6","0,0614","-3.3","0,0518","-4.4","0,0515","-6.7","0,0416","-9.4","0,0414","    4029.5","5","    4029.5","0","    458.8"," ,0","     1662"," ,0","      7.55","0","     15.08","0","      0.03","0"
"USC00424947","1984","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    199.9","","     199.9","0","        62","0","        44","0","         1","0","","","        20","0","         8","0","       200","0","        24","0","       136","0","         6","0","         7"," ","        22"," ","  -25.6","0,0118, ","","","   152"," ,0,1216,+","  26.7"," ,0,0709, ","   33.9","0,0707, ","-2.2","0,0925","-2.2","0,0925","-5.6","0,1015","-7.8","0,1016","-8.9","0,1017","0.0","0,0609","-3.3","0,0508","-5.6","0,0429","-8.9","0,0427","-8.9","0,0427","    4050.1","1","    4050.1","0","    368.7"," ,0","     1169"," ,0","      7.25","0","     15.12","0","     -0.62","0"
"USC00424947","1985","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    226.2","","     226.2","0","        66","0","        49","0","         1","0","","","","","        10","0","       176","0","        34","0","       131","0","        18","0","         9"," ","        26"," ","  -28.9","0,0201, ","","","","","  45.5"," ,0,1011, ","   35.6","0,0707, ","-2.2","0,0908","-2.2","0,0908","-5.0","0,1016","-6.7","0,1107","-9.4","0,1113","-2.2","0,0514","-2.2","0,0514","-4.4","0,0423","-10.0","0,0401","-10.0","0,0401","    3888.9","9","    3888.9","0","    430.9"," ,0","","","      7.80","0","     15.56","0","      0.03","0"
"USC00424947","1986","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    164.5","","     164.5","0","        72","0","        48","0","         0","0","","","        22","0","         2","0","       184","0","        11","0","       118","0","        14","0","         4"," ","        13"," ","  -18.9","0,1210,+","","","   152"," ,0,1101,+","  24.1"," ,0,0926, ","   35.0","0,0820,+","0.0","0,0925","-2.8","0,1004","-9.4","0,1013","-9.4","0,1013","-9.4","0,1013","0.0","0,0523","-2.8","0,0511","-4.4","0,0505","-8.9","0,0414","-8.9","0,0414","    3595.9","9","    3595.9","0","    466.1"," ,0","     1695"," ,0","      8.63","0","     16.43","0","      0.84","0"
"USC00424947","1987","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","","","","","        76","0","        56","0","         3","0","","","","","","","","","","","","","","","        15"," ","        27"," ","","","","","","","  44.7"," ,0,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    511.2"," ,0","","","","","","","",""
"USC00424947","1988","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    215.8","","     215.8","0","        66","0","        43","0","         0","0","","","","","        18","0","       178","0","        36","0","       140","0","        18","0","         5"," ","        26"," ","  -23.9","0,0119, ","","","","","  22.4"," ,0,0913, ","   33.9","0,0723, ","-2.2","0,0919","-2.2","0,0919","-4.4","0,1104","-9.4","0,1105","-9.4","0,1105","-1.7","0,0531","-2.8","0,0508","-5.6","0,0507","-7.2","0,0410","-10.6","0,0409","    4059.4","4","    4059.4","0","    333.8"," ,0","","","      7.75","0","     16.10","0","     -0.60","0"
"USC00424947","1989","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    213.6","","     213.6","0","        41","0","        25","0","         0","0","       65","","        10","0","        18","0","       177","0","        30","0","       159","0","        22","0","         2"," ","        30"," ","  -31.7","0,0206, ","   279"," ,0,0215,+","   114"," ,0,0124, ","  14.5"," ,0,1016, ","   38.3","0,0708, ","0.0","0,0913","-3.9","0,1019","-5.6","0,1026","-9.4","0,1029","-9.4","0,1029","-2.2","0,0531","-2.2","0,0531","-4.4","0,0430","-6.7","0,0411","-11.7","0,0306","    3806.2","2","    3806.2","0","    165.9"," ,0","      628"," ,0","      8.37","0","     17.15","0","     -0.41","0"
"USC00424947","1990","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","","","","","        68","0","        45","0","         1","0","","","","","        12","0","       168","0","","","","","","","         4"," ","        27"," ","  -28.9","0,1224, ","","","","","  36.8"," ,0,0906, ","","","-0.6","0,1008","-4.4","0,1009","-4.4","0,1009","-6.7","0,1021","-9.4","0,1104","-2.2","0,0602","-2.2","0,0602","-6.7","0,0509","-6.7","0,0509","-18.3","0,0314","","","","","    389.5"," ,0","","","","","","","      0.41","0"
"USC00424947","1991","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    179.3","","     179.3","0","        66","0","        39","0","         1","0","       70","","        18","0","        10","0","       176","0","        28","0","       153","0","        12","0","        11"," ","        30"," ","  -21.1","0,0131, ","   279"," ,0,0105, ","   254"," ,0,0105, ","  46.2"," ,0,1115, ","   35.0","0,0707, ","0.0","0,1004","-4.4","0,1027","-4.4","0,1027","-10.0","0,1029","-10.0","0,1029","-0.6","0,0513","-5.6","0,0505","-5.6","0,0505","-7.2","0,0430","-8.9","0,0428","    3900.2","2","    3900.2","0","    342.5"," ,0","     1776"," ,0","      7.66","0","     15.64","0","     -0.33","0"
"USC00424947","1992","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","","","","","        67","0","        43","0","         2","0","","","         2","0","         8","0","       168","0","","","","","","","         6"," ","","","  -19.4","0,1221, ","","","   152"," ,0,0214, ","  32.5"," ,0,1031, ","","","-1.1","0,0926","-2.8","0,1006","-4.4","0,1007","-8.9","0,1104","-8.9","0,1104","-1.1","0,0510","-2.2","0,0421","-6.1","0,0322","-6.7","0,0320","-11.7","0,0226","","","","","    380.7"," ,0","      177"," ,0","","","","","      0.18","0"
"USC00424947","1993","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    111.0","","     111.0","0","        64","0","        47","0","         1","0","","","","","         5","0","       181","0","        16","0","       138","0","         6","0","         2"," ","        13"," ","  -20.0","0,1220, ","","","","","  34.5"," ,0,0108, ","   33.9","0,0802, ","-0.6","0,0914","-2.8","0,1019","-6.1","0,1027","-11.7","0,1030","-11.7","0,1030","0.0","0,0625","-3.3","0,0509","-6.7","0,0420","-6.7","0,0420","-11.1","0,0414","    3669.4","4","    3669.4","0","    406.7"," ,0","","","      7.84","0","     15.70","0","     -0.01","0"
"USC00424947","1994","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","        25"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00424947","1995","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    216.3","","     216.3","0","        64","0","        46","0","         1","0","","","         8","0","         0","0","       188","0","         4","0","       119","0","        29","0","         2"," ","        21"," ","  -17.2","0,0117, ","","","   229"," ,0,0106, ","  28.7"," ,0,0617, ","   36.1","0,0730, ","-3.9","0,0922","-3.9","0,0922","-4.4","0,1005","-9.4","0,1023","-9.4","0,1023","-1.1","0,0610","-2.8","0,0426","-5.0","0,0424","-6.7","0,0423","-9.4","0,0330","    3742.7","7","    3742.7","0","    341.7"," ,0","      867"," ,0","      8.74","0","     16.86","0","      0.61","0"
"USC00424947","1996","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    334.4","","     334.4","0","        60","0","        40","0","         1","0","","","        19","0","         8","0","       182","0","         9","0","       156","0","        32","0","         1"," ","        28"," ","  -23.3","0,1219, ","","","   203"," ,0,1118, ","  25.4"," ,0,1211, ","   37.2","0,0814, ","-1.1","0,0914","-2.8","0,0927","-4.4","0,1017","-11.1","0,1021","-11.1","0,1021","-2.2","0,0526","-2.2","0,0526","-7.2","0,0429","-7.2","0,0429","-12.8","0,0325","    3366.7","7","    3366.7","0","    327.2"," ,0","     1652"," ,0","      9.15","0","     17.46","0","      0.85","0"
"USC00424947","1997","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        33"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3694.6","6","    3694.6","0","","","","","","","","","",""
"USC00424947","1998","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","","","","","","","","","","","","","        20","0","","","","","","","","","","","         2"," ","         9"," ","","","","","   152"," ,0,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1115"," ,0","","","","","",""
"USC00424947","2000","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00424947","2001","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","","","","","        90","0","        44","0","         1","0","","","","","","","","","","","","","","","","","","","","","","","","","  38.6"," ,0,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.6"," ,0","","","","","","","",""
"USC00424947","2002","38.30125","-109.26622","2068.7","LA SAL 1 SW, UT US","    308.9","","     308.9","0","        67","0","        30","0","         0","0","","","        11","0","         5","0","       172","0","        32","0","       134","0","        28","0","","","","","  -25.0","0,0131, ","","","   102"," ,0,1111, ","  23.9"," ,0,0907, ","   35.6","0,0714,+","-0.6","0,1004","-2.2","0,1013","-11.1","0,1103","-11.1","0,1103","-11.1","0,1103","0.0","0,0524","-3.3","0,0522","-5.0","0,0509","-12.8","0,0422","-12.8","0,0422","","","","","    255.1"," ,0","      657"," ,0","      8.36","0","     15.77","0","      0.94","0"
