"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006K40S","1981","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","        98","T","        98","T","         5","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1014,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    725.2"," ,T","","","","","",""
"USS0006K40S","1982","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       103","T","       103","T","         1","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.3"," ,T","","","","","",""
"USS0006K40S","1983","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       151","T","       151","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,0805,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    895.0"," ,T","","","","","",""
"USS0006K40S","1984","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       123","T","       123","T","         2","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    781.3"," ,T","","","","","",""
"USS0006K40S","1985","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       122","T","       122","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    722.6"," ,T","","","","","",""
"USS0006K40S","1986","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       114","T","       114","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    718.0"," ,T","","","","","",""
"USS0006K40S","1987","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       104","T","       104","T","         0","T","","","","","","","        73","T","         9","T","         0","T","","","","","  20.3"," ,T,0801, ","   25.2","T,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    523.9"," ,T","","","      8.18","T","",""
"USS0006K40S","1988","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       108","T","       108","T","         1","T","","","","","","","        81","T","        16","T","         0","T","","","","","  33.0"," ,T,0628, ","   22.4","T,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    541.8"," ,T","","","      8.02","T","",""
"USS0006K40S","1989","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       106","T","       106","T","         0","T","","","","","","","        66","T","        14","T","         0","T","","","","","  20.3"," ,T,1126,+","   25.8","T,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    608.3"," ,T","","","      8.29","T","",""
"USS0006K40S","1990","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       119","T","       119","T","         0","T","","","","","","","        72","T","        22","T","         0","T","","","","","  20.3"," ,T,0328, ","   24.9","T,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","    582.2"," ,T","","","      8.47","T","",""
"USS0006K40S","1991","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       125","T","       125","T","         0","T","","","","","","","        69","T","        10","T","         0","T","","","","","  20.3"," ,T,1024,+","   22.8","T,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    586.8"," ,T","","","      8.37","T","",""
"USS0006K40S","1992","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       113","T","       113","T","         1","T","","","        53","T","       282","T","        62","T","         1","T","         0","T","  -27.2","T,1124, ","","","  27.9"," ,T,1102, ","   21.9","T,0706, ","-0.2","T,0801","-2.6","T,0825","-6.2","T,0827","-7.0","T,0928","-14.2","T,1007","-0.9","T,0731","-3.1","T,0703","-4.4","T,0616","-8.0","T,0426","-10.5","T,0425","","","","","    574.3"," ,T","     -0.04","T","      8.39","T","     -8.46","T"
"USS0006K40S","1993","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       144","T","       144","T","         1","T","","","","","","","        68","T","         6","T","         0","T","","","","","  25.4"," ,T,0327, ","   22.9","T,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","    685.8"," ,T","","","      7.64","T","",""
"USS0006K40S","1994","39.09","-106.54","3230.9","BRUMLEY, CO US","","","","","       119","T","       119","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    549.0"," ,T","","","","","",""
"USS0006K40S","1995","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       164","T","       164","T","         3","T","","","        47","T","       303","T","        57","T","        23","T","         0","T","  -29.0","T,1223, ","","","  27.9"," ,T,0214,+","   25.1","T,0729, ","-0.8","T,0801","-2.3","T,0911","-10.1","T,0921","-10.1","T,0921","-10.1","T,0921","-0.1","T,0725","-2.3","T,0626","-4.6","T,0618","-7.1","T,0609","-10.2","T,0528","    6677.5","5","    6677.5","T","    979.9"," ,T","      0.14","T","      8.42","T","     -8.15","T"
"USS0006K40S","1996","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       145","T","       145","T","         0","T","","","        52","T","       302","T","        76","T","        18","T","         0","T","  -29.5","T,1217, ","","","  20.3"," ,T,0526,+","   23.4","T,0814,+","-1.0","T,0805","-2.9","T,0907","-5.3","T,0917","-8.6","T,0926","-12.4","T,0927","0.0","T,0727","-4.4","T,0607","-4.4","T,0607","-13.0","T,0429","-13.0","T,0429","    6492.1","1","    6492.1","T","    713.8"," ,T","      0.15","T","      8.32","T","     -8.02","T"
"USS0006K40S","1997","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       134","T","       134","T","         1","T","","","        67","T","       285","T","        71","T","         7","T","         0","T","  -28.4","T,0107, ","","","  35.6"," ,T,0529, ","   22.7","T,0715, ","-0.7","T,0811","-2.2","T,0917","-4.4","T,0923","-10.1","T,1008","-10.1","T,1008","-0.3","T,0715","-2.4","T,0706","-6.9","T,0526","-6.9","T,0526","-11.8","T,0503","    6576.3","3","    6576.3","T","    686.2"," ,T","      0.00","T","      8.54","T","     -8.55","T"
"USS0006K40S","1998","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       117","T","       117","T","         0","T","","","        55","T","       280","T","        69","T","        29","T","         0","T","  -27.7","T,1221, ","","","  22.9"," ,T,0724,+","   24.5","T,0719, ","-0.2","T,0802","-3.1","T,0919","-5.1","T,0922","-7.6","T,1004","-12.0","T,1005","-0.3","T,0627","-2.3","T,0622","-5.1","T,0615","-7.4","T,0606","-11.6","T,0429","    6667.5","5","    6667.5","T","    559.4"," ,T","      0.37","T","      8.77","T","     -8.03","T"
"USS0006K40S","1999","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       145","T","       145","T","         1","T","","","        41","T","       287","T","        61","T","         7","T","         0","T","  -27.6","T,0128, ","","","  30.5"," ,T,0825, ","   24.1","T,0705, ","-0.9","T,0813","-3.1","T,0904","-8.1","T,0921","-8.1","T,0921","-9.9","T,0928","-0.4","T,0620","-3.9","T,0613","-5.8","T,0605","-10.0","T,0517","-10.0","T,0517","    6397.0","0","    6397.0","T","    734.1"," ,T","      0.62","T","      9.03","T","     -7.79","T"
"USS0006K40S","2000","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       135","T","       135","T","         1","T","","","        40","T","       275","T","        61","T","        30","T","         0","T","  -28.1","T,0106, ","","","  27.9"," ,T,0422, ","   24.5","T,0802, ","-0.1","T,0807","-5.0","T,0923","-5.0","T,0923","-9.2","T,0924","-9.2","T,0924","-1.3","T,0731","-2.7","T,0621","-11.9","T,0513","-11.9","T,0513","-11.9","T,0513","    6149.2","2","    6149.2","T","    617.6"," ,T","      0.92","T","      9.38","T","     -7.55","T"
"USS0006K40S","2001","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       148","T","       148","T","         0","T","","","        59","T","       287","T","        63","T","        30","T","         0","T","  -29.5","T,0131, ","","","  17.8"," ,T,0613, ","   24.8","T,0703, ","-0.6","T,0818","-4.2","T,0907","-5.2","T,0908","-7.4","T,0909","-11.4","T,1009","-1.3","T,0622","-2.4","T,0619","-4.6","T,0615","-6.8","T,0613","-12.1","T,0521","    6508.7","7","    6508.7","T","    675.7"," ,T","      0.77","T","      9.44","T","     -7.89","T"
"USS0006K40S","2002","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","        94","T","        94","T","         1","T","","","        67","T","       288","T","        66","T","        51","T","         0","T","  -27.9","T,0205, ","","","  25.4"," ,T,0220, ","   25.4","T,0731, ","-0.1","T,0809","-3.3","T,0914","-4.9","T,0922","-6.7","T,1006","-9.3","T,1013","-0.9","T,0729","-2.3","T,0615","-4.5","T,0605","-8.5","T,0525","-9.3","T,0523","    6232.1","1","    6232.1","T","    378.6"," ,T","      0.40","T","      9.23","T","     -8.43","T"
"USS0006K40S","2003","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       113","T","       113","T","         0","T","","","        33","T","       283","T","        56","T","        41","T","         0","T","  -28.6","T,0207, ","","","  17.8"," ,T,0318, ","   26.6","T,0718, ","-0.3","T,0830","-6.1","T,0913","-6.1","T,0913","-8.7","T,0914","-9.0","T,0918","-0.6","T,0710","-4.3","T,0626","-5.0","T,0608","-7.3","T,0512","-12.9","T,0511","    6401.4","4","    6401.4","T","    518.6"," ,T","      1.11","T","      9.31","T","     -7.10","T"
"USS0006K40S","2004","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       105","T","       105","T","         0","T","","","        49","T","       307","T","        61","T","        13","T","         0","T","  -29.7","T,1223, ","","","  17.8"," ,T,0422, ","   24.3","T,0713, ","-0.9","T,0809","-3.4","T,0827","-4.7","T,0828","-8.8","T,0922","-9.4","T,1013","-1.1","T,0725","-2.7","T,0623","-5.2","T,0622","-9.1","T,0514","-9.1","T,0514","    6220.6","6","    6220.6","T","    504.0"," ,T","      0.33","T","      8.39","T","     -7.73","T"
"USS0006K40S","2005","39.09","-106.54","3230.9","BRUMLEY, CO US","      0.0","","       0.0","T","       125","T","       125","T","         0","T","      253","","        38","T","       278","T","        67","T","        26","T","         0","T","  -30.4","T,1207, ","  1041"," ,T,0321, ","  20.3"," ,T,1019, ","   25.9","T,0722,+","-0.3","T,0829","-3.8","T,0914","-5.8","T,0915","-9.6","T,1005","-9.6","T,1005","0.0","T,0704","-4.2","T,0614","-5.8","T,0611","-8.1","T,0514","-11.2","T,0512","    6533.3","3","    6533.3","T","    625.9"," ,T","      0.75","T","      8.77","T","     -7.27","T"
