"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00285346","1945","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       141","6","        91","6","         5","6","","","","","","","","","","","","","  64.8"," ,6,1229, ","   1079.3"," ,6","",""
"USC00285346","1946","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       109","6","        70","6","        10","6","","","","","","","","","","","","","  91.2"," ,6,0723, ","    963.1"," ,6","",""
"USC00285346","1949","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","","","","","","","","","        14"," ","","","","","","","","","",""
"USC00285346","1950","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       130","0","        80","0","         8","0","","","","","         6"," ","        17"," ","","","","","  94.2"," ,0,1125, ","   1067.6"," ,0","",""
"USC00285346","1951","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       114","0","        79","0","        17","0","","","         5","0","         4"," ","        20"," ","","","   102"," ,0,1214, ","  50.8"," ,0,1221, ","   1209.0"," ,0","      215"," ,0"
"USC00285346","1952","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       112","0","        86","0","        17","0","","","","","         5"," ","        23"," ","","","","","  68.1"," ,0,0808, ","   1445.0"," ,0","",""
"USC00285346","1953","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       112","0","        86","0","        15","0","        2","","         6","0","         7"," ","        24"," ","    76"," ,0,0211, ","   102"," ,0,1106, ","  84.8"," ,0,0814, ","   1289.9"," ,0","      382"," ,0"
"USC00285346","1954","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       104","0","        65","0","        10","0","","","         3","0","         5"," ","        21"," ","","","   178"," ,0,0122, "," 102.6"," ,0,0911, ","    946.6"," ,0","      293"," ,0"
"USC00285346","1955","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","        99","0","        64","0","         9","0","","","         4","0","         8"," ","        19"," ","","","   140"," ,0,0202, ","  82.6"," ,0,0813, ","    960.1"," ,0","      290"," ,0"
"USC00285346","1956","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       133","0","        90","0","        10","0","","","         9","0","         5"," ","        23"," ","","","   203"," ,0,0319, ","  74.7"," ,0,1031, ","   1103.0"," ,0","      609"," ,0"
"USC00285346","1957","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       109","0","        94","0","         7","0","","","","","         6"," ","         6"," ","","","","","  44.7"," ,0,0917, ","    818.3"," ,0","",""
"USC00285346","1958","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","","","","","","","         3"," ","        19"," ","","","","","","","","","",""
"USC00285346","1959","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       107","0","        87","0","        13","0","","","","","         5"," ","        15"," ","","","",""," 120.7"," ,0,0710, ","   1185.3"," ,0","",""
"USC00285346","1960","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       104","0","        85","0","         8","0","","","","","         4"," ","        18"," ","","","",""," 133.4"," ,0,0912, ","   1100.4"," ,0","",""
"USC00285346","1962","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       106","0","        71","0","        11","0","       14","","         6","0","","","         2"," ","   127"," ,0,0102, ","   140"," ,0,0102, ","  71.1"," ,0,0107, ","   1069.4"," ,0","      493"," ,0"
"USC00285346","1963","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","        89","0","        59","0","         8","0","        8","","         4","0","","","","","    76"," ,0,1224, ","   102"," ,0,1224, ","  93.2"," ,0,1107, ","    961.1"," ,0","      272"," ,0"
"USC00285346","1964","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","        98","0","        66","0","        13","0","       22","","         8","0","","","","","   330"," ,0,0114, ","   203"," ,0,0114, ","  95.3"," ,0,0930, ","   1120.7"," ,0","      849"," ,0"
"USC00285346","1965","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","        97","0","        64","0","         7","0","       23","","         6","0","","","","","   152"," ,0,0119,+","    89"," ,0,0116,+","  41.9"," ,0,0307, ","    723.3"," ,0","      440"," ,0"
"USC00285346","1966","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       105","0","        74","0","        10","0","       24","","         8","0","","","","","   279"," ,0,0131,+","   203"," ,0,0130, ","  59.7"," ,0,1020, ","   1077.7"," ,0","      821"," ,0"
"USC00285346","1968","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","        83","0","        53","0","        13","0","       16","","         4","0","","","","","   152"," ,0,0301, ","   152"," ,0,0301, ","  62.7"," ,0,0115, ","    987.6"," ,0","      396"," ,0"
"USC00285346","1969","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       106","0","        78","0","        14","0","","","","","","","","","","","","","  75.9"," ,0,0724, ","   1288.9"," ,0","",""
"USC00285346","1970","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       104","0","        77","0","         9","0","","","","","","","","","","","",""," 130.0"," ,0,0415, ","   1157.3"," ,0","",""
"USC00285346","1971","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       103","0","        70","0","        17","0","        6","","         2","0","","","","","    76"," ,0,0102, ","    53"," ,0,0101, "," 153.7"," ,0,0827, ","   1378.6"," ,0","      159"," ,0"
"USC00285346","1972","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       129","0","        89","0","        16","0","        9","","         4","0","","","","","    76"," ,0,0218,+","    94"," ,0,0218, "," 101.1"," ,0,1007, ","   1529.5"," ,0","      295"," ,0"
"USC00285346","1973","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       102","0","        72","0","        14","0","","","","","","","","","","","","","  66.8"," ,0,0915, ","   1130.3"," ,0","",""
"USC00285346","1976","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00285346","1977","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","        71","0","        67","0","        15","0","","","","","","","        10"," ","","","","","  66.0"," ,0,1107, ","   1066.6"," ,0","",""
"USC00285346","1978","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00285346","1979","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","","","","","         5","0","","","         1"," ","","","   152"," ,0,0106, ","","","   1423.6"," ,0","     1003"," ,0"
"USC00285346","1980","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","","","","","","","","","        16"," ","","","","","","","","","",""
"USC00285346","1981","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","        78","0","        71","0","        12","0","","","","","","","","","","","","","  49.0"," ,0,0813, ","   1005.9"," ,0","",""
"USC00285346","1982","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","        68","0","        63","0","        13","0","","","         6","0","","","","","","","   152"," ,0,1212,+","  47.0"," ,0,1216,+","    929.6"," ,0","      557"," ,0"
"USC00285346","1983","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","       101","0","        99","0","        22","0","","","","","","","","","","","","","  71.1"," ,0,0410, ","   1457.7"," ,0","",""
"USC00285346","1984","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","        91","0","        86","0","        14","0","","","         4","0","","","","","","","    76"," ,0,0120, ","  83.8"," ,0,0529, ","   1264.4"," ,0","      229"," ,0"
