"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006J05S","1979","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","        85","T","        85","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    634.0"," ,T","","","","","",""
"USS0006J05S","1980","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","        62","T","        62","T","         1","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    467.2"," ,T","","","","","",""
"USS0006J05S","1981","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       123","T","       123","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    599.9"," ,T","","","","","",""
"USS0006J05S","1982","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       126","T","       126","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.5"," ,T","","","","","",""
"USS0006J05S","1983","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       156","T","       156","T","         5","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0305, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    930.6"," ,T","","","","","",""
"USS0006J05S","1984","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       151","T","       151","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    826.0"," ,T","","","","","",""
"USS0006J05S","1985","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       115","T","       115","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    719.9"," ,T","","","","","",""
"USS0006J05S","1986","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       107","T","       107","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    738.1"," ,T","","","","","",""
"USS0006J05S","1987","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","        95","T","        95","T","         0","T","","","","","","","        85","T","        46","T","         0","T","","","","","  22.9"," ,T,0712, ","   28.8","T,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    568.0"," ,T","","","      8.66","T","",""
"USS0006J05S","1988","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","        97","T","        97","T","         0","T","","","","","","","       103","T","        66","T","         0","T","","","","","  22.9"," ,T,0310, ","   27.4","T,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","    603.3"," ,T","","","      8.25","T","",""
"USS0006J05S","1989","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","        78","T","        78","T","         2","T","","","","","","","        90","T","        42","T","         0","T","","","","","  35.6"," ,T,0724, ","   29.6","T,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","    580.9"," ,T","","","      8.33","T","",""
"USS0006J05S","1990","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","        95","T","        95","T","         0","T","","","","","","","        93","T","        45","T","         0","T","","","","","  22.9"," ,T,1019,+","   28.0","T,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","    623.7"," ,T","","","      8.18","T","",""
"USS0006J05S","1991","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       105","T","       105","T","         2","T","","","","","","","       103","T","        23","T","         0","T","","","","","  27.9"," ,T,0305, ","   25.5","T,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","    620.6"," ,T","","","      7.44","T","",""
"USS0006J05S","1992","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       109","T","       109","T","         0","T","","","","","","","        95","T","        15","T","         0","T","","","","","  20.3"," ,T,1006, ","   23.9","T,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","    633.8"," ,T","","","      7.45","T","",""
"USS0006J05S","1993","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       124","T","       124","T","         1","T","","","","","","","        92","T","        20","T","         0","T","","","","","  25.4"," ,T,0808, ","   24.5","T,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","    714.3"," ,T","","","      6.49","T","",""
"USS0006J05S","1994","40.35","-106.09","2907.8","WILLOW CREEK PASS, CO US","","","","","       123","T","       123","T","         0","T","","","","","","","","","","","","","","","","","  12.7"," ,T,0828,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    523.3"," ,T","","","","","",""
