"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J12S","1986","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","","","","","        95","T","        95","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.3"," ,T","","","","","",""
"USS0005J12S","1987","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","","","","","        98","T","        98","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.1"," ,T","","","","","",""
"USS0005J12S","1988","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","","","","","       115","T","       115","T","         2","T","","","","","","","        85","T","        91","T","         0","T","","","","","  30.5"," ,T,0628, ","   29.0","T,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    546.3"," ,T","","","     10.08","T","",""
"USS0005J12S","1989","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","","","","","        89","T","        89","T","         0","T","","","","","","","        64","T","        79","T","         0","T","","","","","  15.2"," ,T,0204, ","   31.9","T,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","    415.0"," ,T","","","     10.50","T","",""
"USS0005J12S","1990","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","","","","","        98","T","        98","T","         0","T","","","","","","","        61","T","        77","T","         0","T","","","","","  15.2"," ,T,0515,+","   31.3","T,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","    468.3"," ,T","","","     10.72","T","",""
"USS0005J12S","1991","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","","","","","       119","T","       119","T","         0","T","","","","","","","        69","T","        67","T","         0","T","","","","","  15.2"," ,T,0601,+","   28.5","T,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","    515.3"," ,T","","","     10.05","T","",""
"USS0005J12S","1992","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","","","","","       110","T","       110","T","         0","T","","","","","","","        72","T","        56","T","         0","T","","","","","  15.2"," ,T,0824,+","   26.0","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    452.4"," ,T","","","     10.17","T","",""
"USS0005J12S","1993","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","","","","","       133","T","       133","T","         0","T","","","","","","","","","","","","","","","","","  15.2"," ,T,1017,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    606.8"," ,T","","","","","",""
"USS0005J12S","1994","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","","","","","        97","T","        97","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    358.3"," ,T","","","","","",""
"USS0005J12S","1995","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      0.6","","       0.6","T","       143","T","       143","T","         0","T","","","        23","T","       251","T","        60","T","        67","T","         0","T","  -25.6","T,0101, ","","","  20.3"," ,T,0430, ","   29.5","T,0729, ","-0.9","T,0912","-6.5","T,0921","-6.5","T,0921","-8.6","T,0922","-10.9","T,1006","-0.9","T,0625","-2.6","T,0611","-5.2","T,0513","-6.9","T,0501","-11.4","T,0411","    5611.6","6","    5611.6","T","    650.4"," ,T","      2.99","T","     10.27","T","     -4.28","T"
"USS0005J12S","1996","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      0.0","","       0.0","T","       129","T","       129","T","         1","T","","","        26","T","       239","T","        72","T","        87","T","         0","T","  -26.5","T,1217, ","","","  25.4"," ,T,0221, ","   28.5","T,0702, ","0.0","T,0908","-3.3","T,0918","-6.2","T,0926","-7.8","T,0927","-11.7","T,1017","-1.3","T,0607","-2.2","T,0521","-8.9","T,0429","-8.9","T,0429","-8.9","T,0429","    5570.6","6","    5570.6","T","    563.2"," ,T","      2.96","T","     10.51","T","     -4.60","T"
"USS0005J12S","1997","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      0.0","","       0.0","T","       114","T","       114","T","         0","T","","","        29","T","       230","T","        75","T","        71","T","         0","T","  -24.8","T,0107, ","","","  20.3"," ,T,0125, ","   28.3","T,0725,+","0.0","T,0923","-2.9","T,0928","-5.7","T,1009","-8.2","T,1012","-11.9","T,1025","-0.1","T,0702","-2.6","T,0512","-4.4","T,0504","-6.8","T,0503","-13.6","T,0414","    5583.9","9","    5583.9","T","    497.8"," ,T","      2.67","T","     10.23","T","     -4.90","T"
"USS0005J12S","1998","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      6.5","","       6.5","T","       113","T","       113","T","         1","T","","","        18","T","       242","T","        65","T","        83","T","         0","T","  -27.9","T,1222, ","","","  25.4"," ,T,0724, ","   31.9","T,0720, ","0.0","T,0927","-3.8","T,1004","-7.6","T,1005","-7.6","T,1005","-9.0","T,1105","-0.4","T,0619","-3.5","T,0606","-6.3","T,0429","-6.7","T,0427","-8.9","T,0410","    5608.6","6","    5608.6","T","    474.9"," ,T","      3.57","T","     11.05","T","     -3.92","T"
"USS0005J12S","1999","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      0.1","","       0.1","T","        99","T","        99","T","         0","T","","","        12","T","       249","T","        54","T","        65","T","         0","T","  -23.9","T,0212, ","","","  15.2"," ,T,0731,+","   29.7","T,0705, ","-0.8","T,0905","-2.5","T,0913","-8.0","T,0928","-8.0","T,0928","-11.8","T,1016","-0.3","T,0613","-3.7","T,0518","-6.7","T,0517","-6.7","T,0517","-10.7","T,0511","    5300.0","0","    5300.0","T","    404.3"," ,T","      3.46","T","     11.20","T","     -4.28","T"
"USS0005J12S","2000","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      2.5","","       2.5","T","       111","T","       111","T","         0","T","","","        23","T","       233","T","        66","T","        93","T","         0","T","  -23.1","T,1118, ","","","  20.3"," ,T,0422,+","   30.8","T,0809, ","-1.3","T,0920","-4.4","T,0924","-4.4","T,0924","-7.8","T,1101","-9.9","T,1102","-0.4","T,0621","-2.3","T,0514","-9.6","T,0513","-9.6","T,0513","-9.6","T,0513","    5192.1","1","    5192.1","T","    539.0"," ,T","      3.74","T","     11.57","T","     -4.09","T"
"USS0005J12S","2001","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      3.3","","       3.3","T","        99","T","        99","T","         0","T","","","        19","T","       232","T","        61","T","        91","T","         0","T","  -23.0","T,0117, ","","","  17.8"," ,T,0808, ","   29.4","T,0707,+","-2.0","T,0907","-4.8","T,0908","-4.8","T,0908","-7.3","T,1010","-9.4","T,1025","-1.7","T,0615","-2.5","T,0614","-8.2","T,0521","-8.2","T,0521","-9.3","T,0328","    5416.4","4","    5416.4","T","    342.8"," ,T","      3.93","T","     11.73","T","     -3.86","T"
"USS0005J12S","2002","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","     12.2","","      12.2","T","        95","T","        95","T","         0","T","","","        36","T","       245","T","        71","T","        99","T","         0","T","  -27.3","T,0226, ","","","  15.2"," ,T,0911, ","   32.0","T,0719, ","-0.6","T,0919","-3.0","T,0922","-5.9","T,1012","-7.6","T,1013","-12.0","T,1029","-0.1","T,0611","-3.8","T,0525","-4.7","T,0524","-9.5","T,0509","-9.5","T,0509","    5372.6","6","    5372.6","T","    338.2"," ,T","      3.13","T","     11.30","T","     -5.03","T"
"USS0005J12S","2003","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","     24.1","","      24.1","T","       119","T","       119","T","         4","T","","","        18","T","       242","T","        53","T","        94","T","         2","T","  -27.7","T,0207, ","","","  33.0"," ,T,0318, ","   33.9","T,0717, ","-2.7","T,0913","-2.7","T,0913","-4.5","T,0914","-6.8","T,1011","-9.2","T,1026","-1.0","T,0626","-3.0","T,0608","-4.9","T,0512","-8.0","T,0420","-12.7","T,0408","    5419.1","1","    5419.1","T","    609.8"," ,T","      4.10","T","     11.94","T","     -3.75","T"
"USS0005J12S","2004","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      2.7","","       2.7","T","       103","T","       103","T","         0","T","      158","","        30","T","       251","T","        55","T","        81","T","         0","T","  -26.7","T,1223, ","   838"," ,T,0229, ","  22.9"," ,T,0930, ","   31.2","T,0713, ","-0.5","T,0827","-3.8","T,0915","-5.3","T,1023","-6.9","T,1031","-16.1","T,1101","-0.6","T,0621","-3.2","T,0530","-6.4","T,0514","-8.2","T,0501","-13.0","T,0412","    5065.4","4","    5065.4","T","    495.8"," ,T","      3.52","T","     11.59","T","     -4.55","T"
"USS0005J12S","2005","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      9.5","","       9.5","T","        97","T","        97","T","         1","T","","","        19","T","       242","T","        46","T","       100","T","         0","T","  -30.2","T,1208, ","","","  25.4"," ,T,0602, ","   31.5","T,0722, ","-0.3","T,0913","-2.9","T,0915","-4.4","T,1006","-8.8","T,1031","-11.4","T,1114","-1.7","T,0614","-2.8","T,0608","-5.7","T,0512","-7.9","T,0502","-8.9","T,0412","    5387.8","8","    5387.8","T","    491.0"," ,T","      4.10","T","     12.39","T","     -4.20","T"
"USS0005J12S","2006","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      4.9","","       4.9","T","       103","T","       103","T","         0","T","","","        21","T","       241","T","        61","T","        92","T","         0","T","  -26.7","T,0211, ","","","  17.8"," ,T,1220,+","   31.3","T,0606, ","0.0","T,0902","-3.9","T,0916","-7.1","T,0917","-7.1","T,0917","-10.9","T,1018","-1.1","T,0531","-3.9","T,0529","-6.3","T,0511","-8.3","T,0420","-9.8","T,0331","    5180.3","3","    5180.3","T","    427.2"," ,T","      3.54","T","     11.49","T","     -4.42","T"
"USS0005J12S","2007","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      2.2","","       2.2","T","       119","T","       119","T","         0","T","","","        29","T","       239","T","        65","T","        97","T","         0","T","  -26.2","T,0116,+","","","  15.2"," ,T,1207,+","   30.4","T,0722, ","-1.6","T,0911","-3.9","T,0924","-5.9","T,0925","-6.8","T,1007","-12.8","T,1021","-3.9","T,0608","-3.9","T,0608","-4.7","T,0524","-8.0","T,0420","-11.6","T,0414","    5459.9","9","    5459.9","T","    469.6"," ,T","      3.86","T","     11.68","T","     -3.97","T"
"USS0005J12S","2008","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      1.6","","       1.6","T","       127","T","       127","T","         1","T","","","        29","T","       247","T","        78","T","        85","T","         0","T","  -27.2","T,0116, ","","","  27.9"," ,T,0816, ","   29.0","T,0801, ","-0.6","T,0904","-3.1","T,1006","-6.6","T,1012","-9.3","T,1013","-9.3","T,1013","-3.7","T,0613","-3.7","T,0613","-4.9","T,0514","-8.6","T,0511","-12.0","T,0503","    5710.7","7","    5710.7","T","    535.7"," ,T","      2.56","T","     10.41","T","     -5.30","T"
"USS0005J12S","2009","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      0.0","","       0.0","T","","","","","","","      153","","        20","T","       234","T","        66","T","        76","T","         0","T","  -26.0","T,0105, ","   940"," ,T,0125, ","","","   28.9","T,0822, ","-0.4","T,0816","-2.7","T,0921","-6.7","T,1001","-6.7","T,1001","-9.7","T,1002","-0.8","T,0616","-3.1","T,0511","-4.6","T,0509","-7.9","T,0419","-13.2","T,0407","    5377.3","3","    5377.3","T","","","      2.99","T","     10.63","T","     -4.65","T"
"USS0005J12S","2010","40.23","-105.92","2657.9","STILLWATER CREEK, CO US","      0.7","","       0.7","T","       104","T","       104","T","         0","T","      181","","        21","T","       233","T","        60","T","       103","T","         0","T","  -27.9","T,1231, ","   737"," ,T,1220, ","  20.3"," ,T,0423, ","   29.0","T,0717, ","-0.4","T,0903","-2.4","T,0907","-6.7","T,1025","-6.7","T,1025","-13.3","T,1027","-1.1","T,0615","-3.4","T,0530","-5.5","T,0525","-7.3","T,0507","-13.6","T,0408","    5701.0","0","    5701.0","T","    557.2"," ,T","      3.45","T","     11.35","T","     -4.44","T"
