"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J08S","1980","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","        92","T","        92","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0430, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    827.4"," ,T","","","","","",""
"USS0005J08S","1981","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","       111","T","       111","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0603,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    885.2"," ,T","","","","","",""
"USS0005J08S","1982","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","       112","T","       112","T","         3","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    939.3"," ,T","","","","","",""
"USS0005J08S","1983","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","       147","T","       147","T","         7","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1269.1"," ,T","","","","","",""
"USS0005J08S","1984","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","       126","T","       126","T","         8","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1083.7"," ,T","","","","","",""
"USS0005J08S","1985","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","       106","T","       106","T","         4","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1007, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    901.1"," ,T","","","","","",""
"USS0005J08S","1986","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","       123","T","       123","T","         4","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    999.6"," ,T","","","","","",""
"USS0005J08S","1987","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","       142","T","       142","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    851.8"," ,T","","","","","",""
"USS0005J08S","1988","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","       134","T","       134","T","         3","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0418, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    901.9"," ,T","","","","","",""
"USS0005J08S","1989","40.03","-105.58","3139.4","UNIVERSITY CAMP, CO US","","","","","       129","T","       129","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    918.2"," ,T","","","","","",""
