"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011K21S","1980","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       103","T","       103","T","         7","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0310, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    931.3"," ,T","","","","","",""
"USS0011K21S","1981","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       105","T","       105","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    898.8"," ,T","","","","","",""
"USS0011K21S","1982","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       137","T","       137","T","         8","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1170.2"," ,T","","","","","",""
"USS0011K21S","1983","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       140","T","       140","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0511, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1047.9"," ,T","","","","","",""
"USS0011K21S","1984","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       150","T","       150","T","         4","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1131.4"," ,T","","","","","",""
"USS0011K21S","1985","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       102","T","       102","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1007,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    812.3"," ,T","","","","","",""
"USS0011K21S","1986","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       110","T","       110","T","         4","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    763.1"," ,T","","","","","",""
"USS0011K21S","1987","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       122","T","       122","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    651.2"," ,T","","","","","",""
"USS0011K21S","1988","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       119","T","       119","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,1221,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.3"," ,T","","","","","",""
"USS0011K21S","1989","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","        97","T","        97","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    567.8"," ,T","","","","","",""
"USS0011K21S","1990","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       128","T","       128","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0305, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    744.5"," ,T","","","","","",""
"USS0011K21S","1991","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       122","T","       122","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    645.6"," ,T","","","","","",""
"USS0011K21S","1992","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       115","T","       115","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.2"," ,T","","","","","",""
"USS0011K21S","1993","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       127","T","       127","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    785.6"," ,T","","","","","",""
"USS0011K21S","1994","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       123","T","       123","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    786.5"," ,T","","","","","",""
"USS0011K21S","1995","39.87","-111.28","2715.2","CLEAR CREEK NUMBER 1, UT US","","","","","       134","T","       134","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0417,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    874.6"," ,T","","","","","",""
