"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013E18S","1982","44.44","-113.32","2788.9","MEADOW LAKE, ID US","","","","","       159","T","       159","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1077.8"," ,T","","","","","",""
"USS0013E18S","1985","44.44","-113.32","2788.9","MEADOW LAKE, ID US","","","","","        95","T","        95","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    667.2"," ,T","","","","","",""
"USS0013E18S","1986","44.44","-113.32","2788.9","MEADOW LAKE, ID US","","","","","       132","T","       132","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    912.9"," ,T","","","","","",""
"USS0013E18S","1987","44.44","-113.32","2788.9","MEADOW LAKE, ID US","","","","","       105","T","       105","T","         4","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    728.2"," ,T","","","","","",""
"USS0013E18S","1988","44.44","-113.32","2788.9","MEADOW LAKE, ID US","","","","","       107","T","       107","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    680.3"," ,T","","","","","",""
"USS0013E18S","1989","44.44","-113.32","2788.9","MEADOW LAKE, ID US","","","","","       126","T","       126","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    791.2"," ,T","","","","","",""
"USS0013E18S","1990","44.44","-113.32","2788.9","MEADOW LAKE, ID US","","","","","       134","T","       134","T","         4","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    829.2"," ,T","","","","","",""
"USS0013E18S","1991","44.44","-113.32","2788.9","MEADOW LAKE, ID US","","","","","       148","T","       148","T","         2","T","","","","","","","       130","T","        14","T","         0","T","","","","","  38.1"," ,T,0604, ","   25.6","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    886.2"," ,T","","","      5.36","T","",""
"USS0013E18S","1992","44.44","-113.32","2788.9","MEADOW LAKE, ID US","      0.3","","       0.3","T","       118","T","       118","T","         2","T","","","         8","T","       215","T","       106","T","        16","T","         0","T","  -20.8","T,1216, ","","","  30.5"," ,T,0628, ","   24.3","T,0813, ","-8.3","T,0824","-8.3","T,0824","-8.3","T,0824","-8.3","T,0824","-10.2","T,1015","-0.6","T,0709","-3.2","T,0614","-5.1","T,0509","-10.3","T,0424","-10.3","T,0424","","","","","    663.7"," ,T","      1.47","T","      6.13","T","     -3.20","T"
"USS0013E18S","1993","44.44","-113.32","2788.9","MEADOW LAKE, ID US","","","","","       119","T","       119","T","         2","T","","","","","","","       108","T","         0","T","         0","T","","","","","  27.9"," ,T,0325, ","   19.3","T,0910,+","","","","","","","","","","","","","","","","","","","","","","","","","    791.5"," ,T","","","      4.32","T","",""
