"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J18S","1981","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","       118","T","       118","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    585.0"," ,T","","","","","",""
"USS0005J18S","1984","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","       116","T","       116","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0420, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    795.9"," ,T","","","","","",""
"USS0005J18S","1985","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","       109","T","       109","T","         3","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1008, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    699.8"," ,T","","","","","",""
"USS0005J18S","1986","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","       112","T","       112","T","         4","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    760.3"," ,T","","","","","",""
"USS0005J18S","1987","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","        94","T","        94","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.6"," ,T","","","","","",""
"USS0005J18S","1988","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","        97","T","        97","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    552.3"," ,T","","","","","",""
"USS0005J18S","1989","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","        81","T","        81","T","         4","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    611.4"," ,T","","","","","",""
"USS0005J18S","1990","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","       113","T","       113","T","         2","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    645.5"," ,T","","","","","",""
"USS0005J18S","1991","40.21","-105.57","2621.3","COPELAND LAKE, CO US","      1.3","","       1.3","T","       118","T","       118","T","         4","T","","","         8","T","       184","T","        50","T","        79","T","         0","T","  -24.7","T,0129, ","","","  55.9"," ,T,0601, ","   29.0","T,0706, ","-1.5","T,0916","-2.8","T,0919","-7.2","T,1004","-7.2","T,1004","-16.2","T,1028","-1.4","T,0530","-2.4","T,0508","-6.1","T,0505","-7.3","T,0503","-10.1","T,0501","","","","","    757.2"," ,T","      4.32","T","     10.99","T","     -2.36","T"
"USS0005J18S","1992","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","        96","T","        96","T","         2","T","","","","","","","        49","T","        75","T","         0","T","","","","","  30.5"," ,T,0526, ","   27.5","T,0706, ","","","","","","","","","","","","","","","","","","","","","    4367.6","6","    4367.6","T","    594.9"," ,T","","","     11.53","T","",""
"USS0005J18S","1993","40.21","-105.57","2621.3","COPELAND LAKE, CO US","","","","","       112","T","       112","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0412, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    691.6"," ,T","","","","","",""
