"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00471062","2007","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00471062","2008","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4082.5","5","    4082.5"," ","","","","","","","","","",""
"USC00471062","2009","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","    198.3","","     198.3","0","       135","0","        66","0","         9","0","       66","","        13","0","        13","0","       149","0","        70","0","       112","0","         2","0","","","","","  -26.7","0,0117,+","   203"," ,0,1224, ","   150"," ,0,1209, "," 127.0"," ,0,0619, ","   33.9","0,0624, ","-2.2","0,1010","-2.2","0,1010","-6.1","0,1204","-7.8","0,1205","-19.4","0,1210","-1.1","0,0422","-2.2","0,0416","-6.7","0,0331","-6.7","0,0331","-13.3","0,0313","","","","","    990.1"," ,0","      903"," ,0","      7.34","0","     12.37","0","      2.31","0"
"USC00471062","2010","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","    438.5","","     438.5","0","       129","0","        63","0","         9","0","       83","","        11","0","         8","0","       151","0","        73","0","       134","0","         5","0","","","","","  -19.4","0,0103, ","   330"," ,0,0108, ","   163"," ,0,0108, "," 118.1"," ,0,0715, ","   32.8","0,0821,+","-0.6","0,1004","-2.2","0,1022","-7.2","0,1106","-7.2","0,1106","-8.9","0,1126","-0.6","0,0510","-3.9","0,0409","-5.6","0,0327","-6.7","0,0326","-8.9","0,0307","    3842.3","3","    3842.3","0","   1033.9"," ,0","      715"," ,0","      8.96","0","     13.97","0","      3.95","0"
"USC00471062","2011","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","    370.8","","     370.8","7","       139","7","        68","7","         6","7","","","","","         9","7","       145","7","        63","7","       112","7","         8","7","","","","","  -23.9","7,0210, ","","","","","  45.2"," ,7,0622, ","   36.1","7,0721, ","0.0","7,1002","-2.2","7,1028","-5.0","7,1117","-7.2","7,1208","-8.9","7,1209","-2.2","7,0421","-2.2","7,0421","-5.6","7,0401","-7.2","7,0331","-8.9","7,0328","    4193.9","9","    4193.9","7","    866.3"," ,7","","","      8.16","7","     13.02","7","      3.31","7"
"USC00471062","2012","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","    521.9","","     521.9","7","       114","7","        66","7","         3","7","","","","","         3","7","       139","7","        41","7","       138","7","        28","7","","","","","  -20.0","7,0120, ","","","","","  38.9"," ,7,0507, ","   38.9","7,0706, ","-3.3","7,1012","-3.3","7,1012","-4.4","7,1104","-6.7","7,1113","-11.1","7,1127","0.0","7,0429","-2.8","7,0427","-4.4","7,0310","-8.9","7,0306","-8.9","7,0306","    3446.4","4","    3446.4","7","    726.4"," ,7","","","     10.05","7","     15.46","7","      4.63","7"
"USC00471062","2013","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","    306.5","","     306.5","7","       141","7","        80","7","        12","7","","","","","        13","7","       158","7","        84","7","       124","7","         7","7","","","","","  -22.8","7,1231,+","","","","","  51.6"," ,7,0622, ","   33.3","7,0911,+","0.0","7,1020","-2.2","7,1023","-4.4","7,1108","-7.2","7,1112","-8.9","7,1123","-1.1","7,0513","-3.3","7,0421","-6.7","7,0403","-6.7","7,0403","-9.4","7,0323","    4170.1","1","    4170.1","7","   1083.5"," ,7","","","      7.04","7","     12.06","7","      2.02","7"
"USC00471062","2014","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","    231.5","","     231.5","7","       154","7","        68","7","         7","7","","","","","        33","7","       158","7","        88","7","       123","7","         0","7","","","","","  -27.2","7,0107, ","","","","","  86.4"," ,7,0513, ","   30.6","7,0723, ","-1.1","7,1011","-2.2","7,1022","-5.6","7,1102","-6.7","7,1112","-12.2","7,1115","-2.2","7,0423","-2.2","7,0423","-5.0","7,0416","-6.7","7,0330","-9.4","7,0327","    4709.5","5","    4709.5","7","    898.0"," ,7","","","      6.23","7","     11.22","7","      1.24","7"
"USC00471062","2015","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","    290.2","","     290.2","7","       123","7","        71","7","         8","7","","","","","        24","7","       133","7","        64","7","       131","7","         3","7","","","","","  -23.9","7,0220,+","","","","","  48.3"," ,7,1127, ","   32.2","7,0907,+","-2.8","7,1017","-2.8","7,1017","-5.0","7,1114","-11.1","7,1122","-11.1","7,1122","0.0","7,0428","-3.3","7,0425","-10.6","7,0329","-10.6","7,0329","-10.6","7,0329","    4320.6","6","    4320.6","7","    890.1"," ,7","","","      8.37","7","     13.53","7","      3.21","7"
"USC00471062","2016","43.05209","-88.17746","253.0","BROOKFIELD WWTP, WI US","    409.5","","     409.5","7","       149","7","        73","7","         8","7","","","","","        17","7","       133","7","        54","7","       140","7","         7","7","","","","","  -22.8","7,1219, ","","","","","  69.3"," ,7,0813, ","   32.8","7,0907,+","0.0","7,1014","-3.9","7,1112","-5.6","7,1120","-7.8","7,1121","-8.9","7,1208","0.0","7,0415","-3.3","7,0412","-5.6","7,0410","-7.2","7,0409","-12.8","7,0304","    3558.7","7","    3558.7","7","    910.4"," ,7","","","      9.32","7","     14.35","7","      4.30","7"
