"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006J01S","1981","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","        99","T","        99","T","        11","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0317,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1028.1"," ,T","","","","","",""
"USS0006J01S","1982","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       129","T","       129","T","         4","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    964.1"," ,T","","","","","",""
"USS0006J01S","1983","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       154","T","       154","T","        10","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1340.3"," ,T","","","","","",""
"USS0006J01S","1984","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       141","T","       141","T","         5","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1125,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1083.1"," ,T","","","","","",""
"USS0006J01S","1985","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       139","T","       139","T","         6","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1091.0"," ,T","","","","","",""
"USS0006J01S","1986","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       123","T","       123","T","         3","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    969.0"," ,T","","","","","",""
"USS0006J01S","1987","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       123","T","       123","T","         3","T","","","","","","","        43","T","        98","T","         1","T","","","","","  33.0"," ,T,1222, ","   32.8","T,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    849.4"," ,T","","","     13.11","T","",""
"USS0006J01S","1988","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       121","T","       121","T","         2","T","","","","","","","        60","T","       116","T","         0","T","","","","","  33.0"," ,T,0209, ","   31.2","T,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    857.1"," ,T","","","     13.42","T","",""
"USS0006J01S","1989","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       107","T","       107","T","         3","T","","","","","","","        49","T","        98","T","         4","T","","","","","  33.0"," ,T,0302,+","   33.6","T,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    825.2"," ,T","","","     12.98","T","",""
"USS0006J01S","1990","40.53","-106.78","2560.3","DRY LAKE, CO US","     23.3","","      23.3","T","       116","T","       116","T","         2","T","","","        13","T","       198","T","        48","T","       101","T","         2","T","  -34.5","T,1223, ","","","  30.5"," ,T,1105, ","   32.7","T,0702, ","-0.3","T,0920","-2.7","T,1007","-6.5","T,1008","-8.0","T,1011","-10.1","T,1021","-1.0","T,0617","-3.4","T,0602","-4.9","T,0510","-6.9","T,0501","-11.6","T,0430","","","","","    770.5"," ,T","      4.80","T","     13.28","T","     -3.68","T"
"USS0006J01S","1991","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       130","T","       130","T","         4","T","","","","","","","        48","T","       101","T","         0","T","","","","","  33.0"," ,T,1118, ","   30.2","T,0831,+","","","","","","","","","","","","","","","","","","","","","","","","","    920.6"," ,T","","","     13.11","T","",""
"USS0006J01S","1992","40.53","-106.78","2560.3","DRY LAKE, CO US","      1.4","","       1.4","T","       130","T","       130","T","         3","T","","","        12","T","       190","T","        43","T","        93","T","         0","T","  -25.1","T,0115, ","","","  27.9"," ,T,1101,+","   29.2","T,0815, ","-2.4","T,0827","-2.4","T,0827","-9.5","T,1007","-9.5","T,1007","-9.5","T,1007","-0.1","T,0606","-4.3","T,0425","-9.8","T,0424","-9.8","T,0424","-9.8","T,0424","","","","","    874.4"," ,T","      5.11","T","     13.28","T","     -3.07","T"
"USS0006J01S","1993","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       155","T","       155","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1133.5"," ,T","","","","","",""
"USS0006J01S","1994","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       112","T","       112","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    793.8"," ,T","","","","","",""
"USS0006J01S","1995","40.53","-106.78","2560.3","DRY LAKE, CO US","      2.8","","       2.8","T","       143","T","       143","T","         7","T","","","        11","T","       249","T","        39","T","        73","T","         0","T","  -24.3","T,0101, ","","","  38.1"," ,T,0430, ","   30.1","T,0729, ","-0.1","T,0919","-7.1","T,0921","-7.1","T,0921","-7.1","T,0921","-9.9","T,1006","-1.3","T,0618","-2.6","T,0609","-5.8","T,0513","-7.9","T,0501","-9.1","T,0421","    5252.4","4","    5252.4","T","   1212.3"," ,T","      3.82","T","     11.44","T","     -3.80","T"
"USS0006J01S","1996","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       132","T","       132","T","         8","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1179.5"," ,T","","","","","",""
"USS0006J01S","1997","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       142","T","       142","T","        10","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0112, ","","","","","","","","","","","","","","","","","","","","","","","    5351.1","1","    5351.1","T","   1196.6"," ,T","","","","","",""
"USS0006J01S","1998","40.53","-106.78","2560.3","DRY LAKE, CO US","      8.6","","       8.6","T","       140","T","       140","T","         3","T","      200","","        20","T","       231","T","        61","T","        83","T","         0","T","  -27.1","T,1221, ","  1702"," ,T,0226, ","  33.0"," ,T,1004, ","   30.8","T,0720, ","-1.6","T,0922","-3.3","T,1004","-8.3","T,1005","-8.3","T,1005","-11.6","T,1109","0.0","T,0619","-3.2","T,0512","-4.5","T,0429","-9.6","T,0419","-9.6","T,0419","","","","","    984.0"," ,T","      4.11","T","     11.39","T","     -3.18","T"
"USS0006J01S","1999","40.53","-106.78","2560.3","DRY LAKE, CO US","      0.9","","       0.9","T","       145","T","       145","T","         1","T","      183","","         9","T","       243","T","        52","T","        72","T","         0","T","  -22.7","T,0211, ","  1549"," ,T,0222,+","  30.5"," ,T,0121, ","   28.3","T,0721,+","-0.2","T,0905","-2.6","T,0921","-5.0","T,0926","-7.2","T,0928","-11.6","T,1016","-0.8","T,0609","-2.9","T,0605","-5.3","T,0517","-8.5","T,0512","-10.7","T,0511","    5079.5","5","    5079.5","T","    925.7"," ,T","      4.04","T","     11.76","T","     -3.68","T"
"USS0006J01S","2000","40.53","-106.78","2560.3","DRY LAKE, CO US","     24.0","","      24.0","T","       145","T","       145","T","         6","T","      206","","        18","T","       228","T","        63","T","       101","T","         0","T","  -23.3","T,1118, ","  1981"," ,T,0217, ","  40.6"," ,T,0921, ","   31.3","T,0809, ","-1.3","T,0920","-6.1","T,0923","-6.1","T,0923","-7.0","T,0924","-12.7","T,1102","-2.3","T,0617","-2.3","T,0617","-9.6","T,0513","-9.6","T,0513","-9.6","T,0513","    4911.1","1","    4911.1","T","   1067.2"," ,T","      4.43","T","     12.21","T","     -3.35","T"
"USS0006J01S","2001","40.53","-106.78","2560.3","DRY LAKE, CO US","     16.7","","      16.7","T","       132","T","       132","T","         3","T","","","        15","T","       225","T","        56","T","       107","T","         1","T","  -25.9","T,0209, ","","","  30.5"," ,T,1009, ","   32.4","T,0704, ","-2.4","T,0906","-2.4","T,0906","-5.2","T,0909","-7.8","T,1005","-9.6","T,1025","-1.6","T,0615","-2.6","T,0613","-7.8","T,0521","-7.8","T,0521","-9.4","T,0328","    5201.6","6","    5201.6","T","    765.0"," ,T","      4.72","T","     12.42","T","     -2.97","T"
"USS0006J01S","2002","40.53","-106.78","2560.3","DRY LAKE, CO US","     33.1","","      33.1","T","       119","T","       119","T","         2","T","","","        27","T","       237","T","        61","T","        97","T","         1","T","  -27.4","T,0131, ","","","  35.6"," ,T,1003, ","   32.3","T,0715, ","-1.5","T,0918","-2.2","T,0919","-6.9","T,1012","-6.9","T,1012","-11.1","T,1030","-0.4","T,0612","-3.5","T,0611","-5.7","T,0523","-9.4","T,0509","-9.4","T,0509","    5097.0","0","    5097.0","T","    742.4"," ,T","      3.81","T","     11.79","T","     -4.18","T"
"USS0006J01S","2003","40.53","-106.78","2560.3","DRY LAKE, CO US","","","","","       145","T","       145","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1113.2"," ,T","","","","","",""
"USS0006J01S","2004","40.53","-106.78","2560.3","DRY LAKE, CO US","      2.9","","       2.9","T","       132","T","       132","T","         2","T","","","        17","T","       221","T","        52","T","        76","T","         0","T","  -26.6","T,0212, ","","","  30.5"," ,T,0930, ","   29.4","T,0713, ","-0.3","T,0905","-4.5","T,0915","-4.5","T,0915","-8.0","T,1031","-16.0","T,1101","-0.8","T,0622","-2.3","T,0601","-5.9","T,0514","-6.8","T,0422","-10.2","T,0412","","","","","    897.3"," ,T","      4.36","T","     11.75","T","     -3.03","T"
