"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00397545","1909","45.50999","-100.03555","581.6","SELBY, SD US","","","","","        46","6","        35","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","","","  59.9"," ,6,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    522.1"," ,6","","","","","","","",""
"USC00397545","1911","45.50999","-100.03555","581.6","SELBY, SD US","","","","","        52","6","        38","6","         3","6","","","","","","","","","        87","6","       133","6","        33","6","","","","","","","","","","","  42.2"," ,6,0807, ","   39.4","6,0622,+","","","","","","","","","","","","","","","","","","","","","","","","","    345.2"," ,6","","","","","     13.13","6","",""
"USC00397545","1912","45.50999","-100.03555","581.6","SELBY, SD US","","","","","","","","","","","","","","","        42","6","       173","6","        73","6","       128","6","        17","6","","","","","  -40.6","6,0112, ","","","","","","","   38.9","6,0629,+","-0.6","6,0924","-3.3","6,0925","-5.0","6,1021","-6.7","6,1030","-15.6","6,1124","-4.4","6,0517","-4.4","6,0517","-4.4","6,0517","-10.6","6,0324","-10.6","6,0324","    4945.9","9","    4945.9","6","","","","","      5.75","6","     12.53","6","     -1.02","6"
"USC00397545","1953","45.50999","-100.03555","581.6","SELBY, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00397545","1954","45.50999","-100.03555","581.6","SELBY, SD US","","","","","        51","0","        33","0","         5","0","       36","","","","","","","","","","","","","","         2"," ","","","","","   102"," ,0,0130,+","","","  38.4"," ,0,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    359.1"," ,0","","","","","","","",""
"USC00397545","1955","45.50999","-100.03555","581.6","SELBY, SD US","","","","","        49","0","        33","0","         1","0","","","","","","","","","","","","","","","","","","","","","","","","","  42.4"," ,0,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    312.2"," ,0","","","","","","","",""
"USC00397545","1956","45.50999","-100.03555","581.6","SELBY, SD US","","","","","        50","0","        39","0","         3","0","","","","","","","","","","","","","","","         2"," ","","","","","","","","","  60.2"," ,0,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    418.1"," ,0","","","","","","","",""
"USC00397545","1957","45.50999","-100.03555","581.6","SELBY, SD US","","","","","        73","0","        52","0","         7","0","","","","","","","","","","","","","","","         2"," ","","","","","","","","","  44.2"," ,0,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    629.6"," ,0","","","","","","","",""
"USC00397545","1958","45.50999","-100.03555","581.6","SELBY, SD US","","","","","        58","0","        44","0","         2","0","","","","","","","","","","","","","","","         2"," ","","","","","","","","","  45.7"," ,0,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    449.6"," ,0","","","","","","","",""
"USC00397545","1959","45.50999","-100.03555","581.6","SELBY, SD US","","","","","        57","0","        35","0","         3","0","       82","","","","","","","","","","","","","","         1"," ","         1"," ","","","   229"," ,0,0221,+","","","  36.6"," ,0,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    374.6"," ,0","","","","","","","",""
