"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012J07S","1989","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","        93","T","        93","T","         7","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    773.2"," ,T","","","","","",""
"USS0012J07S","1990","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","        94","T","        94","T","         4","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    694.8"," ,T","","","","","",""
"USS0012J07S","1991","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       109","T","       109","T","         8","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1000.0"," ,T","","","","","",""
"USS0012J07S","1992","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       106","T","       106","T","         6","T","","","","","","","","","","","","","","","","","  35.6"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    734.5"," ,T","","","","","",""
"USS0012J07S","1993","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       135","T","       135","T","         5","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1001.4"," ,T","","","","","",""
"USS0012J07S","1994","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       113","T","       113","T","         5","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    950.8"," ,T","","","","","",""
"USS0012J07S","1995","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       139","T","       139","T","         8","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1223.2"," ,T","","","","","",""
"USS0012J07S","1996","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       119","T","       119","T","        10","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1211,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1095.5"," ,T","","","","","",""
"USS0012J07S","1997","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       131","T","       131","T","        11","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1118.3"," ,T","","","","","",""
"USS0012J07S","1998","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       150","T","       150","T","        10","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1272.9"," ,T","","","","","",""
"USS0012J07S","1999","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       114","T","       114","T","         6","T","      184","","","","","","","","","","","","","","  1143"," ,T,0504, ","  43.2"," ,T,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    877.4"," ,T","","","","","",""
"USS0012J07S","2000","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       123","T","       123","T","         4","T","      195","","","","","","","","","","","","","","  1422"," ,T,0320,+","  33.0"," ,T,0830,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    885.3"," ,T","","","","","",""
"USS0012J07S","2001","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       106","T","       106","T","         3","T","      175","","","","","","","","","","","","","","  1321"," ,T,0316, ","  40.6"," ,T,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    804.2"," ,T","","","","","",""
"USS0012J07S","2002","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       104","T","       104","T","         1","T","      189","","","","","","","","","","","","","","  1499"," ,T,0318, ","  43.2"," ,T,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    664.5"," ,T","","","","","",""
"USS0012J07S","2003","40.49","-112.61","2505.8","MINING FORK, UT US","","","","","       113","T","       113","T","         2","T","      202","","","","","","","","","","","","","","  1295"," ,T,1226, ","  45.7"," ,T,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    827.4"," ,T","","","","","",""
"USS0012J07S","2004","40.49","-112.61","2505.8","MINING FORK, UT US","     13.5","","      13.5","T","       117","T","       117","T","         6","T","      204","","         0","T","       165","T","        75","T","        44","T","         0","T","  -17.2","T,1223, ","  2159"," ,T,0229, ","  96.5"," ,T,1020, ","   24.9","T,0712, ","-1.8","T,0919","-2.9","T,0922","-5.2","T,1029","-9.6","T,1031","-9.6","T,1031","-0.6","T,0610","-3.5","T,0513","-7.0","T,0429","-7.0","T,0429","-9.3","T,0305","    4656.7","7","    4656.7","T","    991.7"," ,T","      4.98","T","      8.84","T","      1.13","T"
"USS0012J07S","2005","40.49","-112.61","2505.8","MINING FORK, UT US","     48.0","","      48.0","T","       136","T","       136","T","         5","T","      200","","         1","T","       176","T","        53","T","        58","T","         0","T","  -18.9","T,1207, ","  1956"," ,T,0330,+","  45.7"," ,T,0511, ","   28.4","T,0719,+","-0.2","T,0912","-5.6","T,1004","-5.6","T,1004","-10.7","T,1114","-10.7","T,1114","-1.8","T,0608","-3.8","T,0607","-4.8","T,0420","-8.0","T,0414","-9.8","T,0405","    4959.2","2","    4959.2","T","   1008.6"," ,T","      5.19","T","      9.33","T","      1.06","T"
