"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005J39S","1981","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       108","T","       108","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    797.1"," ,T","","","","","",""
"USS0005J39S","1982","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       129","T","       129","T","         2","T","","","","","","","","","","","","","","","","","  68.6"," ,T,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    880.5"," ,T","","","","","",""
"USS0005J39S","1983","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       158","T","       158","T","         6","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0304, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1223.3"," ,T","","","","","",""
"USS0005J39S","1984","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       145","T","       145","T","         4","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0420, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1037.7"," ,T","","","","","",""
"USS0005J39S","1985","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       144","T","       144","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    938.7"," ,T","","","","","",""
"USS0005J39S","1986","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       136","T","       136","T","        10","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0403,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1019.4"," ,T","","","","","",""
"USS0005J39S","1987","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       117","T","       117","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    763.5"," ,T","","","","","",""
"USS0005J39S","1988","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       136","T","       136","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.2"," ,T","","","","","",""
"USS0005J39S","1989","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       136","T","       136","T","         2","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    793.4"," ,T","","","","","",""
"USS0005J39S","1990","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       156","T","       156","T","         2","T","","","","","","","        89","T","        45","T","         0","T","","","","","  55.9"," ,T,0306, ","   29.3","T,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","    891.9"," ,T","","","      8.47","T","",""
"USS0005J39S","1991","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       145","T","       145","T","         3","T","","","","","","","        91","T","        37","T","         0","T","","","","","  48.3"," ,T,0601, ","   27.8","T,0715, ","","","","","","","","","","","","","","","","","","","","","    5161.9","9","    5161.9","T","    866.5"," ,T","","","      8.33","T","",""
"USS0005J39S","1992","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       136","T","       136","T","         2","T","","","","","","","        86","T","        30","T","         0","T","","","","","  53.3"," ,T,0304, ","   24.3","T,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    762.0"," ,T","","","      8.65","T","",""
"USS0005J39S","1993","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       155","T","       155","T","         3","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0913, ","","","","","","","","","","","","","","","","","","","","","","","    5304.2","2","    5304.2"," ","    991.3"," ,T","","","","","",""
"USS0005J39S","1994","40.31","-105.64","2895.6","BEAR LAKE, CO US","","","","","       133","T","       133","T","         2","T","","","","","","","        81","T","        53","T","         0","T","","","","","  33.0"," ,T,0828, ","   26.9","T,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","    793.1"," ,T","","","      8.88","T","",""
"USS0005J39S","1995","40.31","-105.64","2895.6","BEAR LAKE, CO US","      3.4","","       3.4","T","       168","T","       168","T","         5","T","","","        11","T","       230","T","        89","T","        48","T","         0","T","  -21.4","T,0103, ","","","  40.6"," ,T,0518, ","   27.9","T,0729, ","-6.5","T,0920","-6.5","T,0920","-6.5","T,0920","-8.5","T,0921","-9.5","T,1022","-1.3","T,0611","-2.9","T,0609","-7.6","T,0531","-7.6","T,0531","-9.3","T,0529","    5740.1","1","    5740.1","T","   1135.4"," ,T","      2.44","T","      7.83","T","     -2.95","T"
"USS0005J39S","1996","40.31","-105.64","2895.6","BEAR LAKE, CO US","      2.4","","       2.4","T","       168","T","       168","T","         2","T","","","        19","T","       218","T","        91","T","        54","T","         0","T","  -26.0","T,1218, ","","","  35.6"," ,T,0220, ","   27.4","T,0704,+","-2.5","T,0917","-2.5","T,0917","-5.6","T,0925","-8.3","T,0926","-10.0","T,0927","-1.0","T,0607","-9.7","T,0429","-9.7","T,0429","-9.7","T,0429","-9.7","T,0429","    5631.0","0","    5631.0","T","   1088.8"," ,T","      2.67","T","      8.11","T","     -2.77","T"
"USS0005J39S","1997","40.31","-105.64","2895.6","BEAR LAKE, CO US","      0.4","","       0.4","T","       158","T","       158","T","         3","T","","","        16","T","       214","T","       102","T","        38","T","         0","T","  -29.5","T,0112, ","","","  53.3"," ,T,0424, ","   25.8","T,0716, ","-0.1","T,0920","-2.3","T,1011","-8.8","T,1012","-8.8","T,1012","-9.0","T,1013","-0.5","T,0527","-2.2","T,0519","-6.0","T,0512","-8.2","T,0502","-9.2","T,0427","    5771.5","5","    5771.5","T","    952.6"," ,T","      2.37","T","      7.88","T","     -3.15","T"
"USS0005J39S","1998","40.31","-105.64","2895.6","BEAR LAKE, CO US","      7.6","","       7.6","T","       175","T","       175","T","         3","T","","","         9","T","       218","T","        93","T","        48","T","         0","T","  -24.9","T,1219, ","","","  30.5"," ,T,0402,+","   29.0","T,0719, ","-1.2","T,0922","-4.4","T,1004","-4.4","T,1004","-7.4","T,1103","-9.7","T,1106","-1.8","T,0618","-3.8","T,0605","-6.2","T,0509","-7.5","T,0429","-9.7","T,0427","    5698.3","3","    5698.3","T","    865.3"," ,T","      3.03","T","      8.40","T","     -2.35","T"
