"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J56S","1989","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","        87","T","        87","T","         5","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    733.5"," ,T","","","","","",""
"USS0011J56S","1990","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       120","T","       120","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    811.0"," ,T","","","","","",""
"USS0011J56S","1991","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       119","T","       119","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    895.3"," ,T","","","","","",""
"USS0011J56S","1992","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       101","T","       101","T","         5","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1211,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    717.6"," ,T","","","","","",""
"USS0011J56S","1993","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       135","T","       135","T","        10","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1110.3"," ,T","","","","","",""
"USS0011J56S","1994","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       131","T","       131","T","         5","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    998.8"," ,T","","","","","",""
"USS0011J56S","1995","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       156","T","       156","T","         5","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1209.7"," ,T","","","","","",""
"USS0011J56S","1996","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       145","T","       145","T","         8","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1187.2"," ,T","","","","","",""
"USS0011J56S","1997","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       146","T","       146","T","         1","T","","","","","","","","","","","","","","","","","  68.6"," ,T,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    881.1"," ,T","","","","","",""
"USS0011J56S","1998","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       176","T","       176","T","         3","T","      250","","","","","","","","","","","","","","  2159"," ,T,0306, ","  30.5"," ,T,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1125.0"," ,T","","","","","",""
"USS0011J56S","1999","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       140","T","       140","T","         2","T","      206","","","","","","","","","","","","","","  2083"," ,T,0504, ","  35.6"," ,T,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    897.0"," ,T","","","","","",""
"USS0011J56S","2000","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       136","T","       136","T","         5","T","      220","","","","","","","","","","","","","","  1702"," ,T,0320,+","  35.6"," ,T,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    859.0"," ,T","","","","","",""
"USS0011J56S","2001","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       112","T","       112","T","         9","T","      197","","","","","","","","","","","","","","  2057"," ,T,0407, ","  35.6"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    964.0"," ,T","","","","","",""
"USS0011J56S","2002","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       111","T","       111","T","         1","T","      212","","","","","","","","","","","","","","  1829"," ,T,0313, ","  27.9"," ,T,1001, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    701.5"," ,T","","","","","",""
"USS0011J56S","2003","40.62","-111.53","2813.3","THAYNES CANYON, UT US","","","","","       109","T","       109","T","         3","T","      206","","","","","","","","","","","","","","  1626"," ,T,0317, ","  45.7"," ,T,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    829.6"," ,T","","","","","",""
"USS0011J56S","2004","40.62","-111.53","2813.3","THAYNES CANYON, UT US","      2.5","","       2.5","T","       128","T","       128","T","         8","T","      213","","        11","T","       197","T","        79","T","        19","T","         0","T","  -21.2","T,1223, ","  1981"," ,T,1231, ","  76.2"," ,T,1020, ","   24.2","T,0712, ","-0.1","T,0914","-3.8","T,0920","-5.7","T,1018","-7.0","T,1028","-12.9","T,1031","-1.6","T,0610","-4.8","T,0530","-4.8","T,0530","-8.8","T,0429","-9.1","T,0410","    5093.0","0","    5093.0","T","   1054.8"," ,T","      3.63","T","      7.87","T","     -0.61","T"
